instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016590,0.016590,0.142645,0.152744,1,2938,300.000000,0,0,GUROBI,1
1,None,64,16689.960423,16689.960423,16689.960423,100739.667632,100755.000000,100755.000000,0.016941,0.737343,1.133730,1.134259,67,3271,300.000000,0,0,GUROBI,1
2,None,64,18109.546402,18109.546402,18109.546402,106079.999993,106079.999991,106079.999991,0.017000,0.708797,0.718078,0.718630,1,2865,300.000000,0,0,GUROBI,1
3,None,64,25271.079597,25271.079597,25271.079597,108747.408631,108750.000000,108750.000000,0.017020,0.570439,0.576828,0.580280,1,2843,300.000000,0,0,GUROBI,1
4,None,64,4502.340673,4502.340673,4502.340673,105356.864358,105360.000000,105360.000000,0.016960,0.920946,1.051599,1.052105,23,3347,300.000000,0,0,GUROBI,1
5,None,64,20693.442497,20693.442497,20693.442497,102999.167832,103005.000000,103005.000000,0.016982,0.872877,0.900647,0.903109,6,3240,300.000000,0,0,GUROBI,1
6,None,64,14033.013553,14033.013553,14033.013553,99209.062500,99210.000000,99210.000000,0.018049,0.701465,0.708312,0.712102,1,2888,300.000000,0,0,GUROBI,1
7,None,64,13384.583758,13384.583758,13384.583758,102022.142857,102030.000000,102030.000000,0.017652,0.803520,0.871763,0.874447,13,3032,300.000000,0,0,GUROBI,1
8,None,64,18828.093670,18828.093670,18828.093670,104540.000000,104550.000000,104550.000000,0.016985,0.515479,0.524832,0.528289,1,2739,300.000000,0,0,GUROBI,1
9,None,64,21562.158423,21562.158423,21562.158423,108599.999994,108599.999995,108599.999995,0.017789,0.599790,0.608858,0.612527,1,2745,300.000000,0,0,GUROBI,1
10,None,64,20976.331337,20976.331337,20976.331337,103775.432966,103785.000000,103785.000000,0.017304,0.774846,0.833846,0.835633,8,2992,300.000000,0,0,GUROBI,1
