instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.280359,62.436682,62.456000,62.457277,27,730,300.000000,64,30,GUROBI,1
1,Farkas,64,20436381.355151,20511112.955440,20443861.919991,20737236.397446,20746267.260556,20748115.305434,1.309950,1.467889,1.524758,1.524847,85,842,300.000000,64,30,GUROBI,1
2,Farkas,64,20407405.811386,20490883.438301,20414928.717230,20706882.526404,20718657.657941,20719373.740925,1.286725,1.456495,1.492879,1.493326,48,912,300.000000,64,30,GUROBI,1
3,Farkas,64,20415259.845430,20492473.662491,20422870.254568,20721264.053937,20722544.748512,20724382.754011,1.261621,1.429791,1.437617,1.437708,10,717,300.000000,64,30,GUROBI,1
4,Farkas,64,20357449.000163,20427294.528832,20362060.185823,20666621.504334,20668152.952834,20669617.010621,1.295356,1.437874,1.443396,1.443479,10,612,300.000000,64,30,GUROBI,1
5,Farkas,64,20416284.783773,20499159.223263,20424127.093234,20724081.119573,20728230.509496,20728230.509496,1.249624,1.388486,1.438337,1.440158,75,871,300.000000,64,30,GUROBI,1
6,Farkas,64,20415830.492667,20486061.551243,20421315.041648,20716425.845456,20730850.633165,20731055.462872,1.279110,1.425585,1.484527,1.484970,84,925,300.000000,64,30,GUROBI,1
7,Farkas,64,20387667.579825,20465802.654722,20390965.520376,20707628.122535,20722674.168031,20724259.778706,1.297181,1.490593,1.574459,1.576672,110,1418,300.000000,64,30,GUROBI,1
8,Farkas,64,20431018.829170,20501805.648023,20434093.361664,20748820.454560,20762057.546272,20763611.563816,1.292759,1.478821,1.510553,1.510653,42,1003,300.000000,64,30,GUROBI,1
9,Farkas,64,20383298.305325,20462164.996575,20390777.378387,20691422.809661,20699793.769287,20701124.002528,1.266794,1.403141,1.438089,1.438174,53,851,300.000000,64,30,GUROBI,1
10,Farkas,64,20441049.281840,20520416.387196,20448897.201037,20751419.916574,20753018.072366,20753695.967612,1.291938,1.442960,1.448430,1.451184,10,627,300.000000,64,30,GUROBI,1
