instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007689,0.974712,0.007689,0.996050,4,838,300.000000,0,0,GUROBI,1
1,None,64,2374.996977,2374.996977,2374.996977,2768.213942,2778.000000,2778.000000,0.007622,0.790896,2.697002,2.703205,466,2014,300.000000,0,0,GUROBI,1
2,None,64,2549.483184,2549.483184,2549.483184,2962.053651,2966.000000,2966.000000,0.007692,0.672738,1.591851,1.593100,207,1194,300.000000,0,0,GUROBI,1
3,None,64,2575.924988,2575.924988,2575.924988,2989.215686,2990.000000,2990.000000,0.007705,0.621753,0.696024,0.697902,24,738,300.000000,0,0,GUROBI,1
4,None,64,2593.295706,2593.295706,2593.295706,2994.824153,2996.000000,2996.000000,0.007630,0.819270,0.877026,0.879428,18,916,300.000000,0,0,GUROBI,1
5,None,64,2651.866309,2651.866309,2651.866309,3048.226692,3052.000000,3052.000000,0.007703,0.653452,0.688131,0.690755,11,862,300.000000,0,0,GUROBI,1
6,None,64,2570.784036,2570.784036,2570.784036,2989.945235,2994.000000,2994.000000,0.007725,0.956341,1.077285,1.091268,45,960,300.000000,0,0,GUROBI,1
7,None,64,2678.462103,2678.462103,2678.462103,3089.625628,3094.000000,3094.000000,0.007717,0.890686,0.965577,0.968218,21,975,300.000000,0,0,GUROBI,1
8,None,64,2415.001087,2415.001087,2415.001087,2898.690446,2909.000000,2909.000000,0.007723,0.482877,0.526655,0.534716,22,502,300.000000,0,0,GUROBI,1
9,None,64,2686.552437,2686.552437,2686.552437,3080.188358,3085.000000,3085.000000,0.007814,0.637183,1.885672,1.886888,397,1713,300.000000,0,0,GUROBI,1
10,None,64,2686.391779,2686.391779,2686.391779,3095.908619,3099.000000,3099.000000,0.007679,0.794060,0.893788,0.896449,27,906,300.000000,0,0,GUROBI,1
