instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003034,0.121546,0.172203,0.172817,46,804,300.000000,0,0,GUROBI,1
1,None,4,30868.391583,30868.391583,30868.391583,48433.354976,48542.396015,48546.000000,0.002963,0.116464,0.261082,0.318577,181,1482,300.000000,0,0,GUROBI,1
2,None,4,26269.305865,26269.305865,26269.305865,42107.697674,42152.500000,42152.500000,0.002985,0.095338,0.116979,0.117087,16,528,300.000000,0,0,GUROBI,1
3,None,4,30895.071976,30895.071976,30895.071976,49647.939571,49784.250000,49784.250000,0.003026,0.123716,0.332234,0.332719,156,1501,300.000000,0,0,GUROBI,1
4,None,4,34519.186940,34519.186940,34519.186940,54078.761940,54107.735434,54113.000000,0.003064,0.122834,0.247656,0.260366,110,1048,300.000000,0,0,GUROBI,1
5,None,4,32809.756956,32809.756956,32809.756956,51240.479343,51330.762211,51335.000000,0.003044,0.172562,0.231341,0.284472,68,1202,300.000000,0,0,GUROBI,1
6,None,4,31364.638731,31364.638731,31364.638731,48643.762620,48689.128910,48693.500000,0.003063,0.127696,0.226065,0.247341,100,967,300.000000,0,0,GUROBI,1
7,None,4,25100.481422,25100.481422,25100.481422,40259.377424,40356.250000,40356.250000,0.002978,0.148930,0.182686,0.191870,24,799,300.000000,0,0,GUROBI,1
8,None,4,26883.712526,26883.712526,26883.712526,44192.202104,44338.250000,44338.250000,0.003078,0.092697,0.140113,0.140592,36,601,300.000000,0,0,GUROBI,1
9,None,4,21076.594338,21076.594338,21076.594338,37363.329196,37528.250000,37528.250000,0.003197,0.124427,0.278340,0.278857,131,1006,300.000000,0,0,GUROBI,1
10,None,4,31860.507211,31860.507211,31860.507211,48815.731803,48945.500000,48945.500000,0.003056,0.111795,0.163619,0.167418,28,790,300.000000,0,0,GUROBI,1
