instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.130596,1.279487,1.988282,2.310590,910,13080,300.000000,16,2,GUROBI,1
1,Old,16,2754.642857,3465.767857,2988.399901,8908.872309,9055.000000,9055.000000,0.404894,0.484641,0.562722,0.611019,209,1699,300.000000,16,4,GUROBI,1
2,Old,16,2763.405952,3481.941667,2993.777281,8530.336421,8686.222622,8687.000000,0.439707,0.538766,0.658864,0.666331,134,1681,300.000000,16,3,GUROBI,1
3,Old,16,2760.523810,3477.452381,2924.940551,8031.929015,8209.000000,8209.000000,0.359352,0.446634,0.492512,0.514200,86,1115,300.000000,16,2,GUROBI,1
4,Old,16,2741.857143,3457.535714,3017.284069,7097.634724,7334.855857,7335.000000,0.440240,0.614811,0.711470,1.482847,749,11838,300.000000,16,3,GUROBI,1
5,Old,16,2750.176190,3464.890476,3004.427218,7617.017380,7845.545401,7846.000000,0.452235,0.573523,1.248472,1.290955,869,10801,300.000000,16,3,GUROBI,1
6,Old,16,2737.220238,3453.238095,3044.351173,7457.465944,7610.531087,7611.000000,0.441948,0.580586,0.698073,0.806796,274,3365,300.000000,16,3,GUROBI,1
7,Old,16,2768.542857,3483.364286,2943.292857,8343.722349,8415.490016,8416.000000,0.368128,0.474105,0.499772,0.516339,55,962,300.000000,16,3,GUROBI,1
8,Old,16,2754.159524,3472.345238,3041.546973,8552.315187,8661.000000,8661.000000,0.357853,0.460190,0.516731,0.542296,108,1490,300.000000,16,2,GUROBI,1
9,Old,16,2759.594048,3469.022619,2930.594048,7405.957281,7710.000000,7710.000000,0.420486,0.529622,2.101776,2.102196,902,12471,300.000000,16,2,GUROBI,1
10,Old,16,2749.119048,3462.297619,2921.619048,7444.234599,7546.732793,7547.000000,0.423821,0.578237,0.743085,0.788543,200,3109,300.000000,16,2,GUROBI,1
