instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.476988,1.627664,1.650922,1.652198,34,763,300.000000,4,10,GUROBI,1
1,New,4,11039403.781210,11053236.895888,11045873.299783,11288714.752884,11300648.912374,11301705.731072,2.649532,2.845364,2.848824,2.873605,46,641,300.000000,4,25,GUROBI,1
2,New,4,10442744.545738,10459759.105629,10451202.418882,10662309.316728,10683265.124606,10684066.738734,2.626643,2.797911,2.972166,3.003872,255,2334,300.000000,4,25,GUROBI,1
3,New,4,11025446.724103,11045825.771540,11034706.267774,11307763.368137,11317628.393146,11318343.028523,0.648934,0.777104,0.860121,0.861935,125,913,300.000000,4,3,GUROBI,1
4,New,4,2930574.073880,2944105.631454,2944105.631454,3203730.789797,3224583.741707,3224852.904456,3.518725,3.718762,4.109190,4.111623,588,4203,300.000000,4,30,GUROBI,1
5,New,4,11747881.988914,11756962.525872,11754801.192818,12046304.349142,12062833.622519,12063870.703990,0.652841,0.878807,0.982160,1.084179,230,2627,300.000000,4,3,GUROBI,1
6,New,4,9698439.473884,9703724.977790,9703724.977790,9990180.303442,10004880.237305,10005830.039005,0.551661,0.688999,0.691849,0.709187,36,502,300.000000,5,2,GUROBI,1
7,New,4,9552831.497000,9558136.844656,9558136.844656,9826340.394605,9843575.273556,9843681.951113,0.818751,0.976454,1.028686,1.034673,101,850,300.000000,5,4,GUROBI,1
8,New,4,12970549.815998,12980017.415310,12980017.415310,13206521.293181,13232562.534775,13232562.534775,1.165824,1.307103,1.326861,1.347974,57,631,300.000000,4,8,GUROBI,1
9,New,4,8963098.712657,8987432.227892,8976070.762942,9241157.622674,9259016.168024,9259295.265918,0.495262,0.646553,0.661559,0.730457,112,1131,300.000000,4,2,GUROBI,1
10,New,4,62115.418330,68521.855830,68521.855830,302755.257615,305474.327558,305474.327558,1.536589,1.640665,1.662352,1.662885,42,553,300.000000,9,5,GUROBI,1
