instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001954,0.203790,0.001954,0.211340,5,627,300.000000,0,0,GUROBI,1
1,None,4,184857.860908,184857.860908,184857.860908,278680.432877,282339.552024,282362.000000,0.001439,0.169020,0.280162,0.280271,238,2196,300.000000,0,0,GUROBI,1
2,None,4,180248.766203,180248.766203,180248.766203,217177.341578,225710.000000,225710.000000,0.001428,0.205632,0.220848,0.228596,42,997,300.000000,0,0,GUROBI,1
3,None,4,183660.040925,183660.040925,183660.040925,259167.963152,273040.800000,273053.000000,0.001911,0.119866,0.143212,0.143446,53,554,300.000000,0,0,GUROBI,1
4,None,4,173138.624796,173138.624796,173138.624796,233543.772613,239594.000000,239594.000000,0.001504,0.249314,0.290841,0.308522,71,1410,300.000000,0,0,GUROBI,1
5,None,4,184195.862363,184195.862363,184195.862363,257005.797447,258411.000000,258411.000000,0.001398,0.154863,0.179405,0.182961,36,674,300.000000,0,0,GUROBI,1
6,None,4,178897.722051,178897.722051,178897.722051,278555.775436,281289.902011,281302.000000,0.001480,0.126806,0.153878,0.157295,69,568,300.000000,0,0,GUROBI,1
7,None,4,194158.899961,194158.899961,194158.899961,278591.262379,281876.000000,281876.000000,0.001917,0.160556,0.170478,0.172495,19,524,300.000000,0,0,GUROBI,1
8,None,4,178596.920997,178596.920997,178596.920997,273545.049767,280151.534694,280169.000000,0.001469,0.135048,0.185331,0.189418,137,1061,300.000000,0,0,GUROBI,1
9,None,4,182164.069911,182164.069911,182164.069911,278590.021280,279590.000000,279590.000000,0.001469,0.120671,0.131065,0.131299,16,352,300.000000,0,0,GUROBI,1
10,None,4,199496.942554,199496.942554,199496.942554,298524.952114,298616.000000,298616.000000,0.001416,0.083200,0.083922,0.084000,1,192,300.000000,0,0,GUROBI,1
