instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25879.905241,25964.595487,25965.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,363.134889,364.089468,363.134889,364.137296,1,1459,300.000000,4,3,GUROBI,1
1,Old,4,25878.486495,25959.947351,25920.113594,25972.873978,25981.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,313.393412,314.285851,313.393412,314.413496,1,1474,300.000000,4,3,GUROBI,1
2,Old,4,25879.418935,25961.993521,25906.002423,25969.071993,25970.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,335.858597,336.823607,335.858597,336.859667,1,1381,300.000000,4,4,GUROBI,1
3,Old,4,25877.609268,25960.674911,25891.939032,25970.520993,25971.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.793814,322.792428,321.793814,322.794689,1,1578,300.000000,4,3,GUROBI,1
4,Old,4,25877.609268,25960.674911,25891.838472,25963.940552,25964.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,317.386508,318.387195,317.386508,318.389438,1,1415,300.000000,4,3,GUROBI,1
5,Old,4,25887.627630,25973.406311,25942.255066,25993.966380,25994.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,340.498838,341.485621,340.498838,341.501168,1,1453,300.000000,4,3,GUROBI,1
6,Old,4,25877.609268,25960.674911,25907.370619,25969.291338,25974.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,316.537915,317.500923,316.537915,317.539558,1,1642,300.000000,4,3,GUROBI,1
7,Old,4,25966.053185,26040.457394,25992.015886,26055.449394,26056.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,328.112371,329.112449,328.112371,329.114816,1,1583,300.000000,4,3,GUROBI,1
8,Old,4,25881.790059,25961.095258,25894.551931,25979.818319,25980.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,307.729295,308.684487,307.729295,308.731259,1,1576,300.000000,4,3,GUROBI,1
9,Old,4,25881.221555,25965.099458,25918.648419,25981.726088,25983.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,312.149996,313.133115,312.149996,313.150529,1,1571,300.000000,4,3,GUROBI,1
10,Old,4,25826.308279,25914.843061,25867.801516,25971.529224,25972.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,360.202703,361.195686,360.202703,361.203408,1,1472,300.000000,4,3,GUROBI,1
