instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.358041,104.589098,105.145281,105.169510,487,7099,300.000000,64,46,GUROBI,1
1,New,64,5527.398958,11433.540079,5627.148958,11616.580462,11743.000000,11743.000000,7.757563,7.858999,7.873532,7.891608,40,792,300.000000,93,1,GUROBI,1
2,New,64,5551.254885,10873.957589,5585.700879,10892.658398,10894.000000,10894.000000,11.302333,11.354113,11.355063,11.355619,4,214,300.000000,89,3,GUROBI,1
3,New,64,5462.055757,10596.000000,5742.169415,10561.034404,10596.000000,10596.000000,9.796514,9.859291,9.861628,9.863296,7,229,300.000000,93,2,GUROBI,1
4,New,64,5453.728212,8643.134085,5614.416354,8668.009914,8786.000000,8786.000000,8.479566,8.544859,8.557869,8.562119,21,399,300.000000,85,2,GUROBI,1
5,New,64,5634.919056,10847.175274,6061.465532,10788.038694,10859.000000,10859.000000,10.794675,10.848058,10.850729,10.853117,12,267,300.000000,93,3,GUROBI,1
6,New,64,5499.079610,9965.311404,7484.148685,10036.082874,10189.000000,10189.000000,51.189971,51.287209,51.338941,51.345202,66,910,300.000000,84,8,GUROBI,1
7,New,64,5595.381371,11337.879480,5994.487649,11447.282091,11573.000000,11573.000000,12.969148,13.051314,13.063878,13.076025,19,469,300.000000,89,4,GUROBI,1
8,New,64,5506.954302,11434.458772,6269.619467,11403.780905,11450.000000,11450.000000,15.832759,15.880609,15.898271,15.900500,35,378,300.000000,91,6,GUROBI,1
9,New,64,5560.211413,10132.923823,6894.534904,10328.964184,10391.000000,10391.000000,9.913528,10.001784,10.016790,10.028510,33,656,300.000000,86,2,GUROBI,1
10,New,64,5570.474946,9514.502506,5654.546325,9673.299033,9729.000000,9729.000000,11.403471,11.509840,11.535643,11.536712,37,620,300.000000,84,3,GUROBI,1
