instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.454893,1.608328,1.632470,1.633813,34,763,300.000000,4,10,GUROBI,1
1,Farkas,4,20371894.790654,20374482.246955,20372265.265114,20684667.260431,20712344.656534,20714268.593081,0.054803,0.215179,0.346707,0.357317,188,1515,300.000000,4,10,GUROBI,1
2,Farkas,4,20488398.243479,20497518.428577,20491202.789135,20807178.886018,20825305.261524,20826220.381156,0.055757,0.202311,0.218547,0.218637,26,718,300.000000,4,10,GUROBI,1
3,Farkas,4,20429684.857915,20443506.718746,20434759.513317,20739023.040760,20741543.245611,20741543.245611,0.054282,0.212778,0.219997,0.220084,12,609,300.000000,4,10,GUROBI,1
4,Farkas,4,20351304.214669,20366065.176276,20356082.665868,20669504.789942,20673499.981126,20675341.092226,0.055483,0.210840,0.234307,0.235540,38,789,300.000000,4,10,GUROBI,1
5,Farkas,4,20409423.376461,20417359.842953,20410219.219756,20711356.803981,20725971.964302,20726917.165723,0.056101,0.214327,0.246224,0.246320,31,899,300.000000,4,10,GUROBI,1
6,Farkas,4,20451033.963955,20464859.730669,20456691.764665,20758307.796907,20761390.691886,20762879.629077,0.055792,0.186661,0.187848,0.195575,10,673,300.000000,4,10,GUROBI,1
7,Farkas,4,20426614.918477,20443035.764872,20432802.018372,20733375.887560,20735069.683251,20736650.285529,0.054295,0.196744,0.202269,0.202351,10,575,300.000000,4,10,GUROBI,1
8,Farkas,4,20439362.901253,20441217.896977,20439548.345597,20742730.084769,20751063.204209,20752858.914658,0.055033,0.193392,0.195192,0.208844,22,786,300.000000,4,10,GUROBI,1
9,Farkas,4,20421296.267553,20429449.948797,20422436.562666,20728690.846238,20732677.782518,20733902.011035,0.054731,0.198672,0.240101,0.241276,61,976,300.000000,4,10,GUROBI,1
10,Farkas,4,20403775.462458,20410658.159959,20406829.310957,20707343.075380,20723285.317988,20725033.328120,0.053927,0.218825,0.270645,0.270748,79,1031,300.000000,4,10,GUROBI,1
