instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001114,0.049813,0.001114,0.050167,2,260,300.000000,0,0,GUROBI,1
1,None,16,12876.762621,12876.762621,12876.762621,17862.000000,17862.000000,17862.000000,0.000665,0.023315,0.023574,0.023832,1,99,300.000000,0,0,GUROBI,1
2,None,16,12128.733659,12128.733659,12128.733659,17862.000000,17862.000000,17862.000000,0.001595,0.009831,0.010182,0.010406,1,65,300.000000,0,0,GUROBI,1
3,None,16,12258.463089,12258.463089,12258.463089,19514.000000,19514.000000,19514.000000,0.001578,0.017147,0.017387,0.017625,1,60,300.000000,0,0,GUROBI,1
4,None,16,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,0.001584,0.026689,0.029380,0.029629,13,105,300.000000,0,0,GUROBI,1
5,None,16,13621.272263,13621.272263,13621.272263,17862.000000,17862.000000,17862.000000,0.001067,0.016684,0.017002,0.017296,1,61,300.000000,0,0,GUROBI,1
6,None,16,15358.762593,15358.762593,15358.762593,17862.000000,17862.000000,17862.000000,0.001258,0.039106,0.040440,0.040710,6,140,300.000000,0,0,GUROBI,1
7,None,16,15011.288983,15011.288983,15011.288983,17862.000000,17862.000000,17862.000000,0.000868,0.034349,0.034972,0.035042,1,143,300.000000,0,0,GUROBI,1
8,None,16,13506.037928,13506.037928,13506.037928,19514.000000,19514.000000,19514.000000,0.001282,0.031759,0.032050,0.032305,1,75,300.000000,0,0,GUROBI,1
9,None,16,13878.059896,13878.059896,13878.059896,43230.000000,43370.000000,43370.000000,0.001297,0.030277,0.043916,0.046759,63,182,300.000000,0,0,GUROBI,1
10,None,16,12099.689756,12099.689756,12099.689756,17862.000000,17862.000000,17862.000000,0.001657,0.013634,0.014121,0.014193,1,41,300.000000,0,0,GUROBI,1
