instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004165,0.387569,0.491608,0.491788,35,2508,300.000000,0,0,GUROBI,1
1,None,16,12907.779167,12907.779167,12907.779167,15437.536099,16029.692681,16029.692681,0.004233,0.365482,0.486379,0.519936,52,2995,300.000000,0,0,GUROBI,1
2,None,16,12907.779167,12907.779167,12907.779167,15303.250369,15855.872681,15855.872681,0.004274,0.415504,0.635219,0.635392,36,2707,300.000000,0,0,GUROBI,1
3,None,16,12907.779167,12907.779167,12907.779167,15854.833258,16031.641281,16033.092681,0.004204,0.550135,0.610568,0.611157,28,2627,300.000000,0,0,GUROBI,1
4,None,16,12907.779167,12907.779167,12907.779167,15457.288025,16029.692681,16029.692681,0.004269,0.389900,0.476445,0.496961,43,2732,300.000000,0,0,GUROBI,1
5,None,16,12940.070833,12940.070833,12940.070833,15770.238128,16029.692681,16029.692681,0.004250,0.512236,0.590265,0.590434,39,2738,300.000000,0,0,GUROBI,1
6,None,16,12907.779167,12907.779167,12907.779167,15356.255142,16029.692681,16029.692681,0.004257,0.299989,0.442274,0.463624,59,3249,300.000000,0,0,GUROBI,1
7,None,16,12907.779167,12907.779167,12907.779167,15571.754259,16096.488570,16097.811181,0.004313,0.412372,0.490271,0.566800,53,3386,300.000000,0,0,GUROBI,1
8,None,16,12936.670833,12936.670833,12936.670833,15833.691590,16097.811181,16097.811181,0.004246,0.546364,0.639873,0.744145,56,2521,300.000000,0,0,GUROBI,1
9,None,16,13011.313333,13011.313333,13011.313333,15773.301906,16219.732681,16219.732681,0.004182,0.351665,0.443142,0.469714,35,2470,300.000000,0,0,GUROBI,1
10,None,16,12907.779167,12907.779167,12907.779167,15711.732796,16029.692681,16029.692681,0.004188,0.362183,0.435615,0.450011,41,2213,300.000000,0,0,GUROBI,1
