instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.009364,0.071068,1.293757,155.184215,459737,2390050,300.000000,0,0,GUROBI,1
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002311,0.091680,2.233617,175.996559,473928,3617707,300.000000,0,0,GUROBI,1
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-41.000000,0.001144,0.067794,0.111747,300.000792,995637,5295751,300.000000,0,0,GUROBI,1
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001655,0.053020,0.053237,0.053458,2,120,300.000000,0,0,GUROBI,1
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002242,0.066040,7.067651,76.429268,220392,1352887,300.000000,0,0,GUROBI,1
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001978,0.054203,0.469748,157.034325,445302,2939769,300.000000,0,0,GUROBI,1
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001160,0.063603,1.028462,171.786344,514109,3185488,300.000000,0,0,GUROBI,1
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001183,0.047371,3.570195,168.551995,497676,3019612,300.000000,0,0,GUROBI,1
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002268,0.047162,7.710109,252.066387,753707,4111123,300.000000,0,0,GUROBI,1
9,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002265,0.042901,12.008756,25.619479,60541,398077,300.000000,0,0,GUROBI,1
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002240,0.066305,7.362676,104.135289,312422,1852840,300.000000,0,0,GUROBI,1
