instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,1.620452,1.814186,2.102596,2.102686,205,2872,300.000000,4,16,GUROBI,1
1,New,4,1904.500000,1905.750000,1905.750000,2312.299517,3352.000000,3352.000000,1.343311,1.523467,2.030582,2.142107,897,8208,300.000000,4,12,GUROBI,1
2,New,4,1903.000000,1905.500000,1905.500000,2281.542731,3364.000000,3364.000000,1.271630,1.447035,1.958820,2.219294,1150,11335,300.000000,4,12,GUROBI,1
3,New,4,1906.000000,1910.500000,1910.500000,2270.059948,3349.000000,3349.000000,1.337023,1.489154,2.420827,2.420910,1394,14923,300.000000,4,12,GUROBI,1
4,New,4,1908.833333,1910.000000,1910.000000,2288.357477,3356.000000,3356.000000,2.065209,2.241034,2.613240,3.155550,1333,14214,300.000000,4,22,GUROBI,1
5,New,4,1907.333333,1909.800000,1909.800000,2274.923936,3359.000000,3359.000000,1.658682,1.833065,2.616368,2.780173,1417,14491,300.000000,4,16,GUROBI,1
6,New,4,1900.000000,1905.500000,1905.500000,2329.349515,3330.000000,3330.000000,1.808024,1.996325,2.688184,2.803537,1122,11793,300.000000,4,18,GUROBI,1
7,New,4,1901.500000,1907.000000,1907.000000,2382.339862,3345.000000,3345.000000,1.352465,1.531972,2.111163,2.120849,753,8025,300.000000,4,12,GUROBI,1
8,New,4,1905.500000,1908.000000,1908.000000,2289.567757,3351.000000,3351.000000,1.246891,1.432636,2.141918,2.141997,1087,10709,300.000000,4,12,GUROBI,1
9,New,4,1898.500000,1904.000000,1904.000000,2312.932927,3348.000000,3348.000000,1.382680,1.554752,2.331911,2.480312,1306,13737,300.000000,4,12,GUROBI,1
10,New,4,1908.500000,1910.000000,1910.000000,2311.203704,3360.000000,3360.000000,1.329865,1.517222,1.968410,2.275633,1029,11338,300.000000,4,12,GUROBI,1
