instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.939563,6.021636,6.119794,6.151895,494,3260,300.000000,148,8,GUROBI,1
1,Farkas,64,937.255464,977.618182,957.041615,1048.473684,1112.000000,1112.000000,0.639004,0.740894,0.829020,0.830049,378,1936,300.000000,148,8,GUROBI,1
2,Farkas,64,949.428762,979.179874,959.038348,1064.540416,1116.000000,1116.000000,0.712397,0.798393,0.856794,0.906488,383,2348,300.000000,148,8,GUROBI,1
3,Farkas,64,948.035792,987.422348,965.763747,1066.275862,1121.000000,1121.000000,0.719195,0.838606,0.922000,0.927834,338,2406,300.000000,148,8,GUROBI,1
4,Farkas,64,945.590461,981.526087,962.469690,1067.400000,1121.000000,1121.000000,0.714217,0.800242,0.847230,0.892151,346,2068,300.000000,148,8,GUROBI,1
5,Farkas,64,948.284233,986.150396,965.654076,1071.937500,1124.000000,1124.000000,0.666426,0.769356,0.859217,0.859289,399,2051,300.000000,148,8,GUROBI,1
6,Farkas,64,951.663369,990.007436,968.233347,1070.678017,1124.000000,1124.000000,0.689066,0.788869,1.220907,1.226531,997,5860,300.000000,148,8,GUROBI,1
7,Farkas,64,947.905343,987.660956,967.325291,1061.090566,1123.000000,1123.000000,0.734006,0.836488,0.939038,0.952048,546,2598,300.000000,148,8,GUROBI,1
8,Farkas,64,950.494103,985.337879,966.049019,1068.717458,1123.000000,1123.000000,0.649442,0.736347,0.796220,0.829793,408,2227,300.000000,148,8,GUROBI,1
9,Farkas,64,954.999841,987.263636,965.110100,1061.504140,1121.000000,1121.000000,0.660411,0.746164,0.825407,0.828311,351,1967,300.000000,148,8,GUROBI,1
