instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.929411,6.011757,6.109756,6.141809,494,3260,300.000000,148,8,GUROBI,1
1,Farkas,64,943.431579,983.168632,961.710455,1062.742816,1120.000000,1120.000000,0.664099,0.767017,0.833500,0.833572,277,1674,300.000000,148,8,GUROBI,1
2,Farkas,64,950.277992,988.937107,967.171616,1070.476923,1121.000000,1121.000000,0.686636,0.817798,1.138313,1.152802,798,4448,300.000000,148,8,GUROBI,1
3,Farkas,64,947.957237,987.987879,966.332780,1066.166667,1120.000000,1120.000000,0.635027,0.748631,0.816674,0.822557,300,1730,300.000000,148,8,GUROBI,1
4,Farkas,64,949.699545,989.666667,967.583660,1068.200000,1121.000000,1121.000000,0.640630,0.739025,0.821595,0.825195,364,1827,300.000000,148,8,GUROBI,1
5,Farkas,64,942.761404,983.287302,962.993768,1064.050435,1117.000000,1117.000000,0.732324,0.836859,0.924058,0.924305,364,2005,300.000000,148,8,GUROBI,1
6,Farkas,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,0.636995,0.731306,1.032958,1.033034,701,3567,300.000000,148,8,GUROBI,1
7,Farkas,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,0.622310,0.706141,0.806140,0.866036,620,3725,300.000000,148,8,GUROBI,1
8,Farkas,64,949.940949,989.333333,966.537299,1067.187956,1120.000000,1120.000000,0.697830,0.796841,0.949967,0.950037,642,3435,300.000000,148,8,GUROBI,1
9,Farkas,64,946.510151,985.968553,964.451815,1062.761021,1119.000000,1119.000000,0.642293,0.734381,0.821996,0.832693,358,2211,300.000000,148,8,GUROBI,1
