instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.885772,4.026432,4.031024,4.031152,5,849,300.000000,4,5,GUROBI,1
1,New,4,12852.258521,12859.214047,12857.249708,12866.591903,12870.254354,12870.457534,2.590813,2.693949,2.714159,2.714293,10,822,300.000000,6,2,GUROBI,1
2,New,4,13395.996670,13398.911236,13397.407719,13410.652874,13410.713224,13410.713224,3.860655,3.973171,3.975740,3.975881,2,787,300.000000,5,5,GUROBI,1
3,New,4,12905.829025,12907.914340,12907.914340,12929.982399,12932.153543,12932.153543,5.585134,5.740276,5.747945,5.750755,9,925,300.000000,4,9,GUROBI,1
4,New,4,13112.183484,13115.960520,13112.613672,13123.980665,13126.105689,13126.281193,4.973543,5.122109,5.187116,5.187316,35,1114,300.000000,6,7,GUROBI,1
5,New,4,12471.971487,12472.576278,12472.576278,12501.341085,12504.776165,12505.365612,6.480660,6.655729,6.708545,6.708677,45,1007,300.000000,6,10,GUROBI,1
6,New,4,12923.625789,12926.475010,12926.411897,12968.239797,12970.718984,12971.997335,3.031469,3.229567,3.289965,3.290110,33,1148,300.000000,4,3,GUROBI,1
7,New,4,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,6.057873,6.215020,6.237463,6.237593,15,902,300.000000,6,9,GUROBI,1
8,New,4,13191.196560,13195.455713,13193.842851,13202.213201,13205.148753,13205.342626,8.674494,8.872548,8.880166,8.880295,8,874,300.000000,5,15,GUROBI,1
9,New,4,13195.517388,13195.517388,13195.517388,13219.700508,13221.007238,13222.141529,2.561690,2.761600,2.801374,2.801507,28,1062,300.000000,7,2,GUROBI,1
10,New,4,12810.798613,12817.268777,12815.594176,12837.084170,12837.775648,12838.265661,4.034672,4.237385,4.248160,4.248300,7,898,300.000000,7,5,GUROBI,1
