instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.211479,3.232739,3.372399,3.426898,1341,2290,300.000000,79,10,GUROBI,1
1,Farkas,64,11830173.832114,11830173.832114,11830173.832114,11847510.146024,11853884.849280,11854296.637098,0.308619,0.325082,0.334843,0.336437,100,183,300.000000,79,10,GUROBI,1
2,Farkas,64,8389412.972146,8390610.722143,8389412.972146,8394893.050637,8395195.202946,8395656.926313,0.269234,0.292072,0.293266,0.293531,13,43,300.000000,79,10,GUROBI,1
3,Farkas,64,8644979.174960,8646285.746851,8644979.174960,8653167.965528,8668939.725987,8669737.943221,0.313163,0.337001,0.341229,0.344903,48,135,300.000000,79,10,GUROBI,1
4,Farkas,64,8452665.005511,8452811.259716,8452665.005511,8453395.355494,8454351.657500,8454351.657500,0.274011,0.291303,0.343156,0.343469,468,722,300.000000,79,10,GUROBI,1
5,Farkas,64,13786122.928437,13786122.928437,13786122.928437,13794528.452787,13794528.452787,13794528.452787,0.389740,0.396212,0.397484,0.397581,1,9,300.000000,79,10,GUROBI,1
6,Farkas,64,8811809.739381,8811809.739381,8811809.739381,8837779.702135,8838468.050986,8838468.050986,0.312611,0.328590,0.328738,0.328946,2,23,300.000000,79,10,GUROBI,1
7,Farkas,64,10210621.189388,10210621.189388,10210621.189388,10250869.066607,10259886.231555,10260128.677063,0.309735,0.336089,0.339764,0.339940,20,89,300.000000,79,10,GUROBI,1
8,Farkas,64,7844045.071675,7844045.071675,7844045.071675,7846368.216183,7846368.216183,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.368419,0.368419,0.368419,0.376640,1,0,300.000000,79,10,GUROBI,1
9,Farkas,64,7988656.217468,7988715.990246,7988656.217468,8010848.529737,8010848.529737,8010848.529737,0.433111,0.433111,0.439949,0.440147,1,6,300.000000,79,10,GUROBI,1
10,Farkas,64,8435967.391758,8437516.245634,8435967.391758,8438414.847138,8440134.943970,8440134.943970,0.301651,0.319497,0.329560,0.329839,115,150,300.000000,79,10,GUROBI,1
