instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001627,0.335900,0.386659,0.391298,18,1726,300.000000,0,0,GUROBI,1
1,None,64,7155.000000,7155.000000,7155.000000,7523.094896,7615.000000,7615.000000,0.001572,0.277023,0.390375,0.390459,41,1386,300.000000,0,0,GUROBI,1
2,None,64,7155.000000,7155.000000,7155.000000,7507.188914,7615.000000,7615.000000,0.001551,0.305720,0.327330,0.359245,18,935,300.000000,0,0,GUROBI,1
3,None,64,7155.000000,7155.000000,7155.000000,7484.340038,7615.000000,7615.000000,0.002113,0.290608,0.351670,0.351751,14,1151,300.000000,0,0,GUROBI,1
4,None,64,7155.000000,7155.000000,7155.000000,7493.965803,7615.000000,7615.000000,0.002091,0.273005,0.363913,0.380612,40,1551,300.000000,0,0,GUROBI,1
5,None,64,7155.000000,7155.000000,7155.000000,7472.038278,7615.000000,7615.000000,0.001566,0.228053,0.261835,0.273330,19,954,300.000000,0,0,GUROBI,1
6,None,64,7155.000000,7155.000000,7155.000000,7495.414634,7615.000000,7615.000000,0.001569,0.303448,0.375144,0.375225,29,1144,300.000000,0,0,GUROBI,1
7,None,64,7155.000000,7155.000000,7155.000000,7510.671374,7615.000000,7615.000000,0.001607,0.312857,0.417913,0.420095,40,1466,300.000000,0,0,GUROBI,1
8,None,64,7155.000000,7155.000000,7155.000000,7503.096330,7615.000000,7615.000000,0.001602,0.309906,0.384895,0.384983,22,1183,300.000000,0,0,GUROBI,1
9,None,64,7155.000000,7155.000000,7155.000000,7473.727106,7615.000000,7615.000000,0.001615,0.252669,0.279024,0.335589,18,991,300.000000,0,0,GUROBI,1
10,None,64,7155.000000,7155.000000,7155.000000,7524.662700,7615.000000,7615.000000,0.003489,0.314346,0.354011,0.377260,26,1159,300.000000,0,0,GUROBI,1
