instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.188190,77.171410,95.349924,99.274947,174,56970,300.000000,4,14,GUROBI,1
1,Farkas,4,-181234063.384823,-180566395.846531,-181234063.384823,-170120970.545326,-169732312.431742,-169732312.431742,5.320161,5.964640,6.001740,6.008999,9,1797,300.000000,4,14,GUROBI,1
2,Farkas,4,-334240707.671961,-334235400.701969,-334240707.671961,-322451208.653558,-322279915.732950,-322279915.732950,8.580709,9.496865,9.529884,9.542812,10,1752,300.000000,4,14,GUROBI,1
3,Farkas,4,-133393249.371402,-131943690.176628,-133393249.371402,-104359489.181186,-103735912.725940,-103735912.725940,2.784370,4.078128,4.583638,4.584081,33,4920,300.000000,4,14,GUROBI,1
4,Farkas,4,-309487351.634716,-309462256.902025,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,9.019852,9.749821,9.772620,9.775598,8,1492,300.000000,4,14,GUROBI,1
5,Farkas,4,-139337034.895082,-139332802.136736,-139337034.895082,-118458152.850669,-118368281.477404,-118368281.477404,3.483313,4.823653,4.869572,4.885135,9,2990,300.000000,4,14,GUROBI,1
6,Farkas,4,-160987717.046024,-160266007.332446,-160987717.046024,-145711757.394732,-145058248.789980,-145058248.789980,3.173858,5.488617,5.942614,5.943035,18,6447,300.000000,4,14,GUROBI,1
7,Farkas,4,-195319381.482022,-194627797.891245,-195319381.482022,-179389988.762247,-179379613.292778,-179379613.292778,4.548879,5.412608,5.430918,5.431350,3,1921,300.000000,4,14,GUROBI,1
8,Farkas,4,-195400660.458869,-195400660.458869,-195400660.458869,-177770535.221203,-177464595.024924,-177464595.024924,6.835827,7.892591,7.944025,7.944451,12,1904,300.000000,4,14,GUROBI,1
9,Farkas,4,-155536284.688608,-154390238.206269,-155536284.688608,-133057885.171336,-132332661.489530,-132327441.131178,2.943920,4.588447,4.822654,5.124062,30,5527,300.000000,4,14,GUROBI,1
10,Farkas,4,-108005812.243895,-107195871.092514,-108005812.243895,-83927788.027794,-83006689.893742,-83006689.893742,2.503689,5.483910,6.382180,6.382599,37,8941,300.000000,4,14,GUROBI,1
