instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,3.081782,3.479416,3.626255,3.647834,89,1627,300.000000,4,4,GUROBI,1
1,Farkas,4,25498710.275361,25519220.432226,25514550.290274,25772010.890002,25775688.370483,25777276.670844,0.178640,0.639030,0.865397,0.866294,106,1767,300.000000,4,4,GUROBI,1
2,Farkas,4,25506237.200267,25526870.337071,25522094.805860,25780296.227244,25782183.597863,25784533.271056,0.192772,0.605978,0.695668,0.695851,40,1261,300.000000,4,4,GUROBI,1
3,Farkas,4,25500913.821113,25521380.745920,25516722.060572,25774162.044592,25776554.532461,25779005.624976,0.194099,0.587098,0.710517,0.710701,60,1413,300.000000,4,4,GUROBI,1
4,Farkas,4,25503837.297394,25524293.072414,25519657.889311,25777922.531625,25779339.867963,25781829.183947,0.189638,0.663659,0.805209,0.807723,83,1421,300.000000,4,4,GUROBI,1
5,Farkas,4,25505664.825542,25526192.777316,25521493.796286,25778972.706481,25782292.871664,25783876.851969,0.183148,0.597278,0.767275,0.791426,87,1599,300.000000,4,4,GUROBI,1
6,Farkas,4,25503946.160774,25524458.669670,25519814.877598,25779741.765077,25780304.371588,25782239.739161,0.194550,0.627082,0.694643,0.694838,15,1130,300.000000,4,4,GUROBI,1
7,Farkas,4,25497835.446940,25518312.081344,25513699.046817,25773177.050176,25773543.828180,25775898.961584,0.190731,0.586564,0.686755,0.688897,20,1183,300.000000,4,4,GUROBI,1
8,Farkas,4,25502658.513076,25523314.839345,25518491.801752,25776737.347434,25778890.334040,25780806.411805,0.193663,0.605018,0.648131,0.684559,34,1164,300.000000,4,4,GUROBI,1
9,Farkas,4,25501007.663510,25521537.505242,25516861.639314,25776965.972211,25777681.752921,25779204.672603,0.193477,0.612740,0.730033,0.731687,36,1303,300.000000,4,4,GUROBI,1
10,Farkas,4,25501426.564115,25521894.198483,25517277.868987,25775980.100674,25776943.121424,25779499.495055,0.202362,0.638246,0.707680,0.707868,19,1157,300.000000,4,4,GUROBI,1
