instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,17.924810,18.352426,18.650162,18.674814,165,1939,300.000000,27,6,GUROBI,1
1,New,16,25489050.977461,25518000.519145,25503728.434479,25764539.429873,25776372.484465,25778709.838387,17.871547,18.295079,18.448718,18.628075,191,2454,300.000000,27,6,GUROBI,1
2,New,16,25489894.311730,25518875.557099,25504593.464033,25773343.129866,25778017.004282,25780398.939930,17.879599,18.384294,18.486140,18.490055,26,1252,300.000000,27,6,GUROBI,1
3,New,16,25490488.259735,25519446.235517,25505165.861235,25769510.878467,25777955.072992,25780183.964864,17.888984,18.321902,18.609066,18.628632,146,1744,300.000000,27,6,GUROBI,1
4,New,16,25490687.403173,25519651.342357,25505354.121099,25765216.628039,25778011.828839,25780553.643137,17.896614,18.328385,19.072940,19.112885,543,4614,300.000000,27,6,GUROBI,1
5,New,16,25489367.687764,25518302.650104,25504036.350999,25765104.291858,25776573.600142,25779028.607924,17.882801,18.321822,18.657806,18.766686,270,2435,300.000000,27,6,GUROBI,1
6,New,16,25490289.727895,25519238.091288,25504967.069944,25771230.485298,25777987.889453,25780125.901846,17.893995,18.318964,18.529017,18.534546,84,1495,300.000000,27,6,GUROBI,1
7,New,16,25489227.295990,25518170.692727,25503947.475564,25772326.584460,25776287.326476,25778796.680496,17.965766,18.352698,18.515654,18.522834,74,1330,300.000000,27,6,GUROBI,1
8,New,16,25490723.678391,25519682.159993,25505390.265381,25768827.853955,25778166.411594,25780544.437027,17.881654,18.337531,18.687076,18.693649,204,2449,300.000000,27,6,GUROBI,1
9,New,16,25489829.290012,25518741.421958,25504506.772675,25766049.281958,25777189.441179,25779460.326271,17.914593,18.358564,18.706768,18.710526,210,2162,300.000000,27,6,GUROBI,1
10,New,16,25489583.910298,25518544.786104,25504261.776536,25768776.570638,25777116.540412,25779258.008691,17.899514,18.332132,18.515257,18.524241,89,1544,300.000000,27,6,GUROBI,1
