instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,26.317354,26.716108,26.871403,26.889559,89,1615,300.000000,51,6,GUROBI,1
1,New,16,25502319.158596,25553004.065947,25523427.142496,25777276.601871,25779556.599711,25780500.503087,26.216680,26.695072,26.856097,26.857092,63,1413,300.000000,51,6,GUROBI,1
2,New,16,25501465.231073,25552123.062239,25522559.361739,25775388.072518,25777428.653921,25779647.373146,26.134637,26.537571,26.685213,26.691631,64,1429,300.000000,51,6,GUROBI,1
3,New,16,25501367.746382,25552026.989634,25522472.561430,25774681.236837,25777553.314457,25779757.110177,26.215730,26.625202,26.891281,26.895400,131,2019,300.000000,51,6,GUROBI,1
4,New,16,25501373.461020,25552045.523507,25522491.020793,25775247.551262,25777582.703024,25779581.053131,26.269335,26.701238,26.828774,26.829820,47,1386,300.000000,51,6,GUROBI,1
5,New,16,25501828.950434,25552499.113583,25522934.524383,25778414.082778,25779467.764183,25780210.947239,25.887940,26.342143,26.392671,26.394963,15,1196,300.000000,51,6,GUROBI,1
6,New,16,25499830.292817,25550500.147680,25520957.294699,25776416.179234,25777002.025858,25778229.433333,25.990202,26.427822,26.474252,26.476451,16,1224,300.000000,51,6,GUROBI,1
7,New,16,25500591.613368,25551253.779203,25521685.574493,25774985.855677,25776444.753746,25778802.350829,25.878881,26.324771,26.505427,26.505616,82,1522,300.000000,51,6,GUROBI,1
8,New,16,25501818.793051,25552477.558185,25522923.034882,25778210.791399,25778372.548702,25780000.240716,26.235293,26.709046,26.755920,26.758060,14,1262,300.000000,51,6,GUROBI,1
9,New,16,25500420.647557,25551004.203624,25520801.431180,25777627.359712,25778077.666672,25778895.860109,25.934034,26.382006,26.425566,26.427731,12,1208,300.000000,51,6,GUROBI,1
10,New,16,25500920.119823,25551641.975979,25522060.502427,25774260.471407,25776589.146967,25779148.099739,25.934257,26.332120,26.575986,26.576176,111,1811,300.000000,51,6,GUROBI,1
