instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001565,0.199712,0.476991,0.497420,279,3582,300.000000,0,0,GUROBI,1
1,None,64,1908.500000,1908.500000,1908.500000,2260.654385,3356.000000,3356.000000,0.001496,0.181441,0.642368,1.109436,1283,13510,300.000000,0,0,GUROBI,1
2,None,64,1907.750000,1907.750000,1907.750000,2265.833333,3355.000000,3355.000000,0.001987,0.149296,1.675304,1.690728,1218,15545,300.000000,0,0,GUROBI,1
3,None,64,1906.750000,1906.750000,1906.750000,2267.308578,3359.000000,3359.000000,0.002320,0.196771,0.586738,1.129406,1208,13604,300.000000,0,0,GUROBI,1
4,None,64,1906.500000,1906.500000,1906.500000,2267.867550,3360.000000,3360.000000,0.002402,0.150778,0.752756,1.213019,1504,15833,300.000000,0,0,GUROBI,1
5,None,64,1905.000000,1905.000000,1905.000000,2323.991540,3349.000000,3349.000000,0.002296,0.261003,1.270840,1.272692,1373,14571,300.000000,0,0,GUROBI,1
6,None,64,1908.166667,1908.166667,1908.166667,2295.750000,3356.000000,3356.000000,0.002290,0.164187,2.091402,2.409107,1892,22029,300.000000,0,0,GUROBI,1
7,None,64,1906.500000,1906.500000,1906.500000,2265.636538,3352.000000,3352.000000,0.001476,0.155408,1.947305,2.047175,1525,19091,300.000000,0,0,GUROBI,1
8,None,64,1906.500000,1906.500000,1906.500000,2279.759259,3357.000000,3357.000000,0.001564,0.172640,0.909951,0.991939,1188,12301,300.000000,0,0,GUROBI,1
9,None,64,1908.500000,1908.500000,1908.500000,2295.379692,3358.000000,3358.000000,0.002567,0.183642,0.565200,0.763464,769,7709,300.000000,0,0,GUROBI,1
10,None,64,1910.000000,1910.000000,1910.000000,2358.847222,3362.000000,3362.000000,0.002564,0.195927,0.452596,0.868974,1051,9896,300.000000,0,0,GUROBI,1
