instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.084742,0.105294,0.155530,0.263636,1098,2916,300.000000,5,2,GUROBI,1
1,Old,4,8954135.165118,8954426.863674,8954426.863674,8960229.658180,8964095.445318,8964844.179759,0.047363,0.067148,0.099735,0.100023,396,521,300.000000,5,8,GUROBI,1
2,Old,4,8970159.443836,8970848.410748,8970761.017813,8973501.027127,8987687.739793,8988585.857040,0.037492,0.065104,0.206346,0.444762,2919,7118,300.000000,5,3,GUROBI,1
3,Old,4,8967761.325912,8968009.747162,8968009.747162,8968876.592256,8973029.715658,8973921.108245,0.044261,0.069347,0.267210,0.477443,2933,5512,300.000000,5,4,GUROBI,1
4,Old,4,8942196.483932,8942568.133974,8942568.133974,8944930.892086,8947160.513233,8948033.336090,0.048230,0.066392,0.091624,0.141131,591,1153,300.000000,5,3,GUROBI,1
5,Old,4,8962380.810003,8962600.338419,8962458.079351,8968160.349156,8980232.024059,8981129.491920,0.035981,0.054679,0.173323,0.268198,1402,3178,300.000000,5,1,GUROBI,1
6,Old,4,8951211.831613,8951459.985030,8951459.985030,8954577.298675,8966652.935689,8967530.491920,0.042185,0.061268,0.150708,0.230963,1327,2468,300.000000,5,6,GUROBI,1
7,Old,4,8940598.228475,8941802.607790,8941613.868509,8947863.851434,8959973.820169,8960869.491920,0.036866,0.056853,0.223675,0.425875,2578,5555,300.000000,5,3,GUROBI,1
8,Old,4,8976053.043959,8976329.759876,8976329.759876,8980237.055682,8990197.942761,8990816.593228,0.045325,0.067109,0.105897,0.106109,470,593,300.000000,5,8,GUROBI,1
9,Old,4,8958135.075514,8958635.206679,8958342.111313,8960775.100524,8966164.679889,8967056.209840,0.039437,0.061420,0.223500,0.224009,1181,2155,300.000000,5,3,GUROBI,1
10,Old,4,8943551.037550,8943825.472216,8943647.305600,8946366.970195,8953500.867832,8954393.704890,0.034948,0.053291,0.248859,0.328991,1935,4569,300.000000,5,1,GUROBI,1
