instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001619,0.344714,0.396643,0.401472,18,1726,300.000000,0,0,GUROBI,1
1,None,64,7165.000000,7165.000000,7165.000000,7526.969278,7612.999982,7612.999982,0.001560,0.270662,0.333571,0.333658,23,1033,300.000000,0,0,GUROBI,1
2,None,64,7149.000000,7149.000000,7149.000000,7518.027974,7594.000000,7594.000000,0.001588,0.305093,0.323078,0.323166,8,766,300.000000,0,0,GUROBI,1
3,None,64,7140.250000,7140.250000,7140.250000,7467.038949,7594.000000,7594.000000,0.001572,0.244132,0.276599,0.295811,16,837,300.000000,0,0,GUROBI,1
4,None,64,7141.916667,7141.916667,7141.916667,7459.124284,7616.000000,7616.000000,0.001521,0.249961,0.354024,0.367021,40,1203,300.000000,0,0,GUROBI,1
5,None,64,7160.750000,7160.750000,7160.750000,7479.563665,7633.000000,7633.000000,0.001575,0.218762,0.271255,0.295853,34,939,300.000000,0,0,GUROBI,1
6,None,64,7126.750000,7126.750000,7126.750000,7485.453296,7574.000000,7574.000000,0.001573,0.296860,0.395895,0.400358,26,1120,300.000000,0,0,GUROBI,1
7,None,64,7162.750000,7162.750000,7162.750000,7481.212375,7621.000000,7621.000000,0.001574,0.236159,0.284470,0.286843,19,776,300.000000,0,0,GUROBI,1
8,None,64,7153.750000,7153.750000,7153.750000,7490.949857,7604.000000,7604.000000,0.001598,0.304485,0.372428,0.372813,30,1026,300.000000,0,0,GUROBI,1
9,None,64,7157.750000,7157.750000,7157.750000,7506.663498,7596.000000,7596.000000,0.001555,0.349451,0.392584,0.392673,16,1044,300.000000,0,0,GUROBI,1
10,None,64,7164.500000,7164.500000,7164.500000,7492.868525,7619.000000,7619.000000,0.001619,0.272221,0.300741,0.340475,16,966,300.000000,0,0,GUROBI,1
