instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6536.089744,6539.000000,6548.000000,6548.000000,234.165933,234.548229,234.684298,234.695055,26,1260,300.000000,44,41,GUROBI,1
1,New,4,6521.083333,6524.500000,6523.731016,6527.500000,6537.000000,6537.000000,304.770144,305.123574,305.239803,305.240754,18,1169,300.000000,44,42,GUROBI,1
2,New,4,6524.916667,6526.500000,6526.500000,6531.343750,6542.000000,6542.000000,307.730357,308.141502,308.454795,308.478131,46,1242,300.000000,44,43,GUROBI,1
3,New,4,6522.416667,6523.500000,6523.333333,6526.861111,6537.000000,6537.000000,284.889071,285.288599,285.735438,285.736354,55,1480,300.000000,44,35,GUROBI,1
4,New,4,6522.916667,6528.500000,6525.545455,6528.936047,6538.000000,6538.000000,222.181398,222.539048,222.855574,222.867663,49,1165,300.000000,44,32,GUROBI,1
5,New,4,6517.833333,6520.333333,6520.333333,6526.500000,6534.000000,6534.000000,249.694204,250.064295,250.504500,250.505621,56,1313,300.000000,44,36,GUROBI,1
6,New,4,6516.166667,6520.666667,6519.129089,6523.198202,6534.000000,6534.000000,206.251647,206.684704,206.849610,206.852665,19,1138,300.000000,44,30,GUROBI,1
7,New,4,6524.500000,6529.000000,6529.000000,6532.000000,6538.000000,6538.000000,237.421094,237.743798,237.960528,237.961567,18,1141,300.000000,44,36,GUROBI,1
8,New,4,6512.500000,6516.000000,6516.000000,6519.500000,6529.000000,6529.000000,181.781489,182.136625,182.562230,182.563271,45,1365,300.000000,44,30,GUROBI,1
9,New,4,6529.000000,6534.833333,6532.865278,6541.227273,6542.000000,6542.000000,270.632033,271.047627,271.065933,271.068181,3,1037,300.000000,44,34,GUROBI,1
10,New,4,6521.000000,6524.000000,6524.000000,6527.875000,6534.000000,6534.000000,295.106821,295.495754,295.709018,295.732169,38,1231,300.000000,44,36,GUROBI,1
