instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.944462,6.026418,6.134479,6.166450,494,3260,300.000000,148,8,GUROBI,1
1,New,64,946.260513,991.453269,982.850530,1065.075000,1123.000000,1123.000000,5.960881,6.054627,6.260377,6.261690,583,2680,300.000000,168,7,GUROBI,1
2,New,64,937.579266,980.866026,961.700336,1044.484205,1116.000000,1116.000000,5.526956,5.578043,5.670528,5.688211,444,2554,300.000000,156,7,GUROBI,1
3,New,64,946.532074,986.372629,961.634034,1052.694675,1118.000000,1118.000000,6.528516,6.609895,6.682977,6.717028,467,2451,300.000000,173,8,GUROBI,1
4,New,64,950.354098,989.815152,977.386723,1050.741151,1121.000000,1121.000000,6.860669,6.926499,7.030694,7.037858,472,2541,300.000000,156,8,GUROBI,1
5,New,64,944.742085,984.725758,960.571440,1067.359655,1118.000000,1118.000000,6.202893,6.306632,6.375767,6.393759,331,2106,300.000000,153,8,GUROBI,1
6,New,64,953.513696,988.681520,976.798530,1073.466231,1123.000000,1123.000000,6.256532,6.355078,6.408932,6.408999,192,1356,300.000000,161,8,GUROBI,1
7,New,64,947.699661,987.727273,969.148673,1057.487718,1120.000000,1120.000000,6.419082,6.501147,6.615728,6.616250,386,2754,300.000000,156,8,GUROBI,1
8,New,64,952.320873,992.197348,975.252218,1071.949372,1127.000000,1127.000000,6.678818,6.764242,6.852378,6.852446,353,2078,300.000000,174,8,GUROBI,1
9,New,64,946.115553,985.559745,977.741251,1067.231574,1114.000000,1114.000000,5.968753,6.075249,6.190043,6.190274,483,2620,300.000000,151,8,GUROBI,1
10,New,64,947.837045,999.064912,968.992832,1059.102564,1120.000000,1120.000000,5.436417,5.513035,5.626338,5.636236,514,3061,300.000000,139,8,GUROBI,1
