instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,35118.109848,35264.017250,35258.197720,54517.939301,54533.201299,54537.750000,13.182083,13.303122,13.357565,13.358037,53,831,300.000000,16,18,GUROBI,1
1,New,16,35213.319408,72421.612920,35592.581544,78368.413845,78652.900897,78658.250000,6.733087,6.819290,6.825343,6.829491,18,321,300.000000,97,1,GUROBI,1
2,New,16,35127.624069,45877.078985,35506.886205,60093.379576,60243.340702,60249.000000,3.638038,3.823496,3.913201,3.920407,94,1023,300.000000,38,1,GUROBI,1
3,New,16,35510.887230,86555.221514,36076.343447,90270.375204,90418.500000,90418.500000,8.505426,8.573153,8.577467,8.577578,11,278,300.000000,117,1,GUROBI,1
4,New,16,35142.558121,71332.134734,35578.539688,77078.223406,77274.409916,77275.750000,7.221373,7.299317,7.314251,7.314802,24,360,300.000000,96,1,GUROBI,1
5,New,16,35192.962561,58899.155144,35327.662327,69107.312320,69669.437459,69674.000000,5.920642,6.065590,6.143855,6.193840,152,1105,300.000000,70,2,GUROBI,1
6,New,16,35114.378852,64953.135117,35456.243157,72068.935307,72677.750000,72677.750000,6.486087,6.629528,6.796444,6.806606,222,1517,300.000000,74,2,GUROBI,1
7,New,16,35189.322174,53600.009891,35229.498441,67146.220095,67349.697066,67351.750000,4.366402,4.504814,4.674244,4.686420,177,1504,300.000000,55,1,GUROBI,1
8,New,16,35132.966698,38243.469471,36064.038798,56126.867731,56265.905336,56266.500000,3.100606,3.271636,3.284390,3.297669,20,794,300.000000,23,1,GUROBI,1
9,New,16,35522.477349,66287.393891,36166.240532,74172.185796,74749.782803,74756.750000,6.047784,6.174989,6.345765,6.345875,237,1311,300.000000,81,1,GUROBI,1
10,New,16,35017.803433,79646.618487,35748.878775,84244.162274,84575.000000,84575.000000,7.902284,7.991966,7.995925,7.998884,12,366,300.000000,105,1,GUROBI,1
