instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.281654,1.363362,1.461466,1.493553,494,3260,300.000000,25,8,GUROBI,1
1,Farkas,16,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.120208,0.150684,0.150948,0.151199,1,71,300.000000,25,8,GUROBI,1
2,Farkas,16,715.557753,715.557753,715.557753,920.911782,923.998758,923.998758,0.127776,0.213483,0.221034,0.221112,26,255,300.000000,25,8,GUROBI,1
3,Farkas,16,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.127426,0.145136,0.145602,0.145667,1,51,300.000000,25,8,GUROBI,1
4,Farkas,16,849.148186,849.148186,849.148186,1015.837086,1052.000000,1052.000000,0.149743,0.235365,0.244374,0.247307,48,358,300.000000,25,8,GUROBI,1
5,Farkas,16,897.527474,898.153706,897.527474,997.777778,1004.000000,1004.000000,0.122964,0.182007,0.189651,0.190166,27,237,300.000000,25,8,GUROBI,1
6,Farkas,16,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.173506,0.208505,0.208810,0.209059,1,82,300.000000,25,8,GUROBI,1
7,Farkas,16,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.137948,0.188038,0.188431,0.188495,1,125,300.000000,25,8,GUROBI,1
8,Farkas,16,596.545455,596.545455,596.545455,677.400000,680.000000,680.000000,0.129851,0.146123,0.146388,0.146702,1,41,300.000000,25,8,GUROBI,1
9,Farkas,16,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.119556,0.182864,0.190493,0.190554,30,256,300.000000,25,8,GUROBI,1
