instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,170.519276,170.656196,170.705331,170.709225,49,852,300.000000,64,63,GUROBI,1
1,Farkas,64,35213.319408,35643.669421,35571.904833,78368.413845,78652.900897,78658.250000,2.795568,2.886331,2.892480,2.896628,18,321,300.000000,64,63,GUROBI,1
2,Farkas,64,35127.624069,35556.878568,35513.156392,60093.379576,60243.340702,60249.000000,2.862277,3.066442,3.156780,3.164051,94,1023,300.000000,64,63,GUROBI,1
3,Farkas,64,35510.887230,36082.080721,35897.448740,90270.375204,90418.500000,90418.500000,2.325033,2.405908,2.410171,2.410281,11,278,300.000000,64,63,GUROBI,1
4,Farkas,64,35142.558121,35655.907268,35495.701893,77078.223406,77274.409916,77275.750000,2.318545,2.408449,2.423687,2.424252,24,360,300.000000,64,63,GUROBI,1
5,Farkas,64,35192.962561,35618.084276,35565.605935,69107.312320,69669.437459,69674.000000,2.960158,3.106774,3.187206,3.237726,152,1104,300.000000,64,63,GUROBI,1
6,Farkas,64,35114.378852,35544.384761,35482.311276,72068.935307,72677.750000,72677.750000,2.586184,2.745950,2.913795,2.923985,222,1517,300.000000,64,63,GUROBI,1
7,Farkas,64,35189.322174,35614.102415,35571.788969,67146.220095,67349.697066,67351.750000,2.781754,2.933102,3.102129,3.114535,177,1504,300.000000,64,63,GUROBI,1
8,Farkas,64,35132.966698,35561.979473,35523.970052,56126.867731,56265.905336,56266.500000,2.955766,3.144043,3.156997,3.170728,20,794,300.000000,64,63,GUROBI,1
9,Farkas,64,35522.477349,35967.854232,35889.932955,74172.185796,74749.782803,74756.750000,2.583919,2.726651,2.898015,2.898130,237,1311,300.000000,64,63,GUROBI,1
10,Farkas,64,35017.803433,35446.998045,35370.063233,84244.162274,84575.000000,84575.000000,2.464343,2.566367,2.570120,2.573056,12,366,300.000000,64,63,GUROBI,1
