instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001805,0.228166,10.421525,44.358324,221514,1146200,300.000000,0,0,GUROBI,1
1,None,64,17947.610541,17947.610541,17947.610541,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.002482,0.009867,0.002482,0.009867,0,0,300.000000,0,0,GUROBI,1
2,None,64,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.001325,0.037193,0.362470,0.362972,918,4720,300.000000,0,0,GUROBI,1
3,None,64,17947.610514,17947.610514,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001281,0.010164,0.001281,0.010164,0,0,300.000000,0,0,GUROBI,1
4,None,64,24307.955937,24307.955937,24307.955937,24661.669942,26253.287208,26255.658430,0.002159,0.168868,0.520849,0.739110,2116,10528,300.000000,0,0,GUROBI,1
5,None,64,17947.610537,17947.610537,17947.610537,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.002490,0.009679,0.002490,0.009679,0,0,300.000000,0,0,GUROBI,1
6,None,64,17947.610538,17947.610538,17947.610538,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001311,0.009692,0.001311,0.009692,0,0,300.000000,0,0,GUROBI,1
7,None,64,22819.395462,22819.395462,22819.395462,23880.013203,28080.805015,28080.805015,0.002488,0.190320,0.210539,0.256107,214,1196,300.000000,0,0,GUROBI,1
8,None,64,17947.610510,17947.610510,17947.610510,17947.610540,17947.610540,17947.610540,0.001362,0.031384,0.039465,0.039693,15,88,300.000000,0,0,GUROBI,1
9,None,64,17947.610550,17947.610550,17947.610550,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.003205,0.013470,0.003205,0.013470,0,0,300.000000,0,0,GUROBI,1
10,None,64,17947.610510,17947.610510,17947.610510,17947.610546,17947.610560,17947.610560,0.002244,0.026302,0.043747,0.043988,48,94,300.000000,0,0,GUROBI,1
