instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001071,0.013525,0.001071,0.013850,1,44,300.000000,0,0,GUROBI,1
1,None,16,507.044784,507.044784,507.044784,563.009589,563.650700,563.650700,0.001008,0.012753,0.012958,0.013185,1,43,300.000000,0,0,GUROBI,1
2,None,16,468.979000,468.979000,468.979000,504.619700,504.619700,504.619700,0.001002,0.007616,0.008010,0.008236,1,36,300.000000,0,0,GUROBI,1
3,None,16,461.357659,461.357659,461.357659,515.731940,515.731940,515.731940,0.000978,0.007537,0.008177,0.008504,1,40,300.000000,0,0,GUROBI,1
4,None,16,511.519943,511.519943,511.519943,567.100436,567.100700,567.100700,0.000949,0.016044,0.016374,0.016698,1,45,300.000000,0,0,GUROBI,1
5,None,16,496.445148,496.445148,496.445148,544.731433,546.340480,546.340480,0.000611,0.009343,0.009656,0.010040,1,38,300.000000,0,0,GUROBI,1
6,None,16,510.450758,510.450758,510.450758,567.275806,568.100700,568.100700,0.000778,0.011069,0.011334,0.011618,1,44,300.000000,0,0,GUROBI,1
7,None,16,463.330091,463.330091,463.330091,513.731940,513.731940,513.731940,0.000773,0.009089,0.009793,0.010205,1,37,300.000000,0,0,GUROBI,1
8,None,16,509.207186,509.207186,509.207186,566.225446,567.100700,567.100700,0.000952,0.011995,0.012197,0.012416,1,44,300.000000,0,0,GUROBI,1
9,None,16,463.464490,463.464490,463.464490,513.731940,513.731940,513.731940,0.000997,0.008287,0.008679,0.008912,1,37,300.000000,0,0,GUROBI,1
10,None,16,526.742908,526.742908,526.742908,586.320436,586.320700,586.320700,0.000785,0.014436,0.014690,0.014975,1,47,300.000000,0,0,GUROBI,1
