instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.638959,10.852143,10.861650,10.862671,9,641,300.000000,33,24,GUROBI,1
1,New,16,180103.120418,183658.367873,183319.288767,258098.263729,258405.000000,258405.000000,10.640404,10.839509,10.850674,10.850755,10,661,300.000000,33,24,GUROBI,1
2,New,16,180104.691727,183667.182518,183321.161787,257923.412636,258408.000000,258408.000000,10.589944,10.834981,10.875309,10.875407,10,603,300.000000,33,24,GUROBI,1
3,New,16,180097.397749,183660.949203,183327.195239,258167.460137,258409.224979,258410.000000,10.560356,10.779712,10.786910,10.787441,4,654,300.000000,33,24,GUROBI,1
4,New,16,180098.601802,183666.073045,183329.786499,258230.397488,258369.000000,258369.000000,10.519279,10.723870,10.729093,10.729637,3,641,300.000000,33,24,GUROBI,1
5,New,16,180107.494139,183669.068094,183324.624331,258263.342275,258415.000000,258415.000000,10.601147,10.806944,10.813158,10.813691,4,606,300.000000,33,24,GUROBI,1
6,New,16,180111.295798,183667.289276,183328.837527,257515.970596,258412.000000,258412.000000,10.454693,10.654581,10.667151,10.668847,12,664,300.000000,33,24,GUROBI,1
7,New,16,180120.026208,183669.457424,183331.031629,258156.958800,258419.000000,258419.000000,10.606872,10.818285,10.825140,10.826257,6,624,300.000000,33,24,GUROBI,1
8,New,16,180110.767055,183670.832801,183330.903370,257554.876492,258418.000000,258418.000000,10.616470,10.817046,10.845808,10.846068,20,682,300.000000,33,24,GUROBI,1
9,New,16,180108.763891,183669.938227,183330.672418,258103.429477,258408.084282,258414.000000,10.624277,10.829579,10.862757,10.863082,27,757,300.000000,33,24,GUROBI,1
10,New,16,180090.631843,183649.864250,183310.858910,258154.694201,258396.000000,258396.000000,10.479412,10.693030,10.701928,10.702473,3,651,300.000000,33,24,GUROBI,1
