instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008278,0.239769,0.538919,0.563561,77,1614,300.000000,0,0,GUROBI,1
1,None,64,6308.000000,6308.000000,6308.000000,6538.000000,6550.000000,6550.000000,0.008173,0.259475,0.477080,0.489368,57,1447,300.000000,0,0,GUROBI,1
2,None,64,6359.500000,6359.500000,6359.500000,6535.000000,6548.000000,6548.000000,0.008274,0.258095,0.480318,0.484314,49,1534,300.000000,0,0,GUROBI,1
3,None,64,6052.636364,6052.636364,6052.636364,6536.500000,6548.000000,6548.000000,0.008392,0.274905,0.518533,0.532213,39,1535,300.000000,0,0,GUROBI,1
4,None,64,6532.083333,6532.083333,6532.083333,6535.500000,6548.000000,6548.000000,0.008299,0.243114,0.507116,0.530789,69,1467,300.000000,0,0,GUROBI,1
5,None,64,6191.750000,6191.750000,6191.750000,6535.000000,6548.000000,6548.000000,0.008321,0.249892,0.385710,0.409280,34,1349,300.000000,0,0,GUROBI,1
6,None,64,6479.352941,6479.352941,6479.352941,6535.000000,6548.000000,6548.000000,0.008361,0.246654,0.410154,0.412232,38,1388,300.000000,0,0,GUROBI,1
7,None,64,6255.500000,6255.500000,6255.500000,6535.250000,6548.000000,6548.000000,0.008455,0.280988,0.676204,0.695874,81,1657,300.000000,0,0,GUROBI,1
8,None,64,6107.666667,6107.666667,6107.666667,6535.000000,6548.000000,6548.000000,0.008388,0.266781,0.455853,0.457413,41,1269,300.000000,0,0,GUROBI,1
9,None,64,6265.808824,6265.808824,6265.808824,6535.000000,6548.000000,6548.000000,0.008536,0.241559,0.657640,0.658627,100,1854,300.000000,0,0,GUROBI,1
10,None,64,6192.836957,6192.836957,6192.836957,6536.500000,6550.000000,6550.000000,0.008497,0.240259,0.582175,0.604455,79,1630,300.000000,0,0,GUROBI,1
