instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.344642,4.729777,4.793115,4.801630,34,1650,300.000000,4,12,GUROBI,1
1,Farkas,4,-17519.598000,-17519.598000,-17519.598000,-17034.911675,-16996.000000,-16996.000000,0.135683,0.366661,0.383580,0.386004,9,611,300.000000,4,12,GUROBI,1
2,Farkas,4,-11913.008000,-11913.008000,-11913.008000,-11443.682401,-11330.000000,-11330.000000,0.139608,0.379045,0.447350,0.449192,22,884,300.000000,4,12,GUROBI,1
3,Farkas,4,-9365.182000,-9365.182000,-9365.182000,-8856.229339,-8726.000000,-8726.000000,0.119749,0.419659,0.474257,0.474393,20,838,300.000000,4,12,GUROBI,1
4,Farkas,4,-432.850000,-432.850000,-432.850000,-46.277743,27.000000,27.000000,0.128971,0.566221,0.611253,0.614522,24,1320,300.000000,4,12,GUROBI,1
5,Farkas,4,-15721.010000,-15721.010000,-15721.010000,-15260.916298,-15189.000000,-15189.000000,0.129100,0.489701,0.512995,0.517892,13,858,300.000000,4,12,GUROBI,1
6,Farkas,4,855.288000,1029.778000,864.236866,1400.870060,1551.000000,1551.000000,0.119440,0.502571,0.646084,0.668996,49,1881,300.000000,4,12,GUROBI,1
7,Farkas,4,1099.902000,1099.902000,1099.902000,1549.486206,1600.000000,1600.000000,0.125746,0.417729,0.451325,0.455537,22,956,300.000000,4,12,GUROBI,1
8,Farkas,4,-6124.214000,-6013.786000,-6124.214000,-5635.273015,-5519.000000,-5519.000000,0.133295,0.479803,0.548416,0.550539,22,1129,300.000000,4,12,GUROBI,1
9,Farkas,4,-17316.572000,-17316.572000,-17316.572000,-16840.785343,-16824.236728,-16824.000000,0.128134,0.353593,0.379451,0.381879,11,616,300.000000,4,12,GUROBI,1
10,Farkas,4,-8587.568000,-8513.224000,-8587.568000,-8075.387086,-8063.000000,-8063.000000,0.122124,0.434257,0.493744,0.493911,17,777,300.000000,4,12,GUROBI,1
