instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014960,0.222705,0.014960,0.230338,5,627,300.000000,0,0,GUROBI,1
1,None,16,180103.120418,180103.120418,180103.120418,258125.904388,258405.000000,258405.000000,0.001441,0.205864,0.216175,0.216731,7,627,300.000000,0,0,GUROBI,1
2,None,16,180104.691727,180104.691727,180104.691727,257923.412636,258408.000000,258408.000000,0.001426,0.182300,0.199886,0.200176,19,596,300.000000,0,0,GUROBI,1
3,None,16,180097.397749,180097.397749,180097.397749,257508.728979,258410.000000,258410.000000,0.001435,0.202626,0.238431,0.238807,32,765,300.000000,0,0,GUROBI,1
4,None,16,180098.601802,180098.601802,180098.601802,258230.397488,258369.000000,258369.000000,0.001491,0.213146,0.221195,0.221785,5,655,300.000000,0,0,GUROBI,1
5,None,16,180107.494139,180107.494139,180107.494139,258263.342275,258415.000000,258415.000000,0.002423,0.214135,0.223085,0.223174,6,596,300.000000,0,0,GUROBI,1
6,None,16,180111.295798,180111.295798,180111.295798,257513.889456,258412.000000,258412.000000,0.001452,0.200562,0.231062,0.231429,28,683,300.000000,0,0,GUROBI,1
7,None,16,180120.026208,180120.026208,180120.026208,258103.740599,258419.000000,258419.000000,0.001477,0.205475,0.227130,0.227492,17,704,300.000000,0,0,GUROBI,1
8,None,16,180110.767055,180110.767055,180110.767055,257554.876492,258418.000000,258418.000000,0.001470,0.204004,0.222953,0.228100,24,668,300.000000,0,0,GUROBI,1
9,None,16,180108.763891,180108.763891,180108.763891,258103.429477,258414.000000,258414.000000,0.001503,0.206783,0.229093,0.229421,22,723,300.000000,0,0,GUROBI,1
10,None,16,180090.631843,180090.631843,180090.631843,257541.992273,258396.000000,258396.000000,0.001440,0.196676,0.239187,0.239279,46,822,300.000000,0,0,GUROBI,1
