instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004951,0.461830,3.283241,7.156717,4234,50582,300.000000,0,0,GUROBI,1
1,None,16,1413.000000,1413.000000,1413.000000,1525.152778,2810.000000,2810.000000,0.004846,0.476167,19.551777,58.442393,36781,506507,300.000000,0,0,GUROBI,1
2,None,16,1411.500000,1411.500000,1411.500000,1518.250000,2809.000000,2809.000000,0.004788,0.494070,11.098142,73.975008,24327,354393,300.000000,0,0,GUROBI,1
3,None,16,1411.500000,1411.500000,1411.500000,1517.200000,2797.000000,2797.000000,0.005017,0.492108,20.173291,46.503870,29658,394802,300.000000,0,0,GUROBI,1
4,None,16,1409.500000,1409.500000,1409.500000,1517.450000,2800.000000,2800.000000,0.004796,0.629557,24.332888,41.445051,23424,308586,300.000000,0,0,GUROBI,1
5,None,16,1411.500000,1411.500000,1411.500000,1519.266667,2805.000000,2805.000000,0.005041,0.451028,27.183958,39.455275,29598,357024,300.000000,0,0,GUROBI,1
6,None,16,1413.000000,1413.000000,1413.000000,1562.896259,2805.000000,2805.000000,0.004834,0.748080,10.591985,42.730470,26738,338844,300.000000,0,0,GUROBI,1
7,None,16,1412.500000,1412.500000,1412.500000,1518.800000,2805.000000,2805.000000,0.004898,0.486205,11.019891,39.872022,28905,353828,300.000000,0,0,GUROBI,1
8,None,16,1407.000000,1407.000000,1407.000000,1515.633333,2804.000000,2804.000000,0.004844,0.421927,72.516116,72.516266,26999,400428,300.000000,0,0,GUROBI,1
9,None,16,1412.500000,1412.500000,1412.500000,1517.800000,2810.000000,2810.000000,0.004833,0.478095,13.186246,55.223545,31692,404488,300.000000,0,0,GUROBI,1
10,None,16,1412.000000,1412.000000,1412.000000,1521.985185,2806.000000,2806.000000,0.004791,0.435176,37.036342,44.735895,26298,353424,300.000000,0,0,GUROBI,1
