instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.822816,74.342758,74.453046,74.459340,53,2303,300.000000,65,12,GUROBI,1
1,Farkas,64,2365.602000,2455.438000,2389.355805,2822.047926,2954.000000,2954.000000,1.998264,2.364063,2.430279,2.430812,17,1339,300.000000,65,12,GUROBI,1
2,Farkas,64,2646.054000,2931.182000,2687.741139,3332.457052,3340.000000,3340.000000,1.940436,2.302284,2.308261,2.308388,3,1109,300.000000,65,12,GUROBI,1
3,Farkas,64,2850.534000,3430.956000,2941.934749,3618.030438,3764.000000,3764.000000,1.966927,2.296773,2.364112,2.364242,33,1478,300.000000,65,12,GUROBI,1
4,Farkas,64,3426.952000,3878.784000,3551.138768,4091.334859,4212.000000,4212.000000,2.058702,2.440147,2.568961,2.577973,44,1763,300.000000,65,12,GUROBI,1
5,Farkas,64,2768.324000,3010.678000,2768.324000,3575.037788,3739.000000,3739.000000,1.980704,2.443110,2.717245,2.735324,82,3095,300.000000,65,12,GUROBI,1
6,Farkas,64,3364.874000,3791.004000,3436.235463,3995.764261,4244.584091,4245.000000,1.990949,2.364085,2.524492,2.524622,82,2320,300.000000,65,12,GUROBI,1
7,Farkas,64,666.598000,754.154000,666.598000,1064.857263,1139.000000,1139.000000,1.982873,2.206131,2.228066,2.235516,16,707,300.000000,65,12,GUROBI,1
8,Farkas,64,399.844000,593.190000,408.737525,1023.318115,1081.976126,1082.000000,2.012344,2.421117,2.482349,2.483151,22,1307,300.000000,65,12,GUROBI,1
9,Farkas,64,1754.750000,1922.394000,1754.750000,2376.840844,2479.000000,2479.000000,1.929277,2.471171,2.598620,2.599188,43,2285,300.000000,65,12,GUROBI,1
10,Farkas,64,2426.898000,2530.322000,2426.898000,2936.942537,3002.000000,3002.000000,1.958469,2.379322,2.428108,2.431650,16,1266,300.000000,65,12,GUROBI,1
