instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001929,0.166736,0.182109,0.194216,23,809,300.000000,0,0,GUROBI,1
1,None,64,11039403.781210,11039403.781210,11039403.781210,11288961.697906,11300685.358026,11301705.731072,0.001896,0.186006,0.190856,0.217997,53,644,300.000000,0,0,GUROBI,1
2,None,64,10442744.545738,10442744.545738,10442744.545738,10662933.188556,10683094.069273,10684066.738734,0.001827,0.173469,0.297802,0.339352,226,2077,300.000000,0,0,GUROBI,1
3,None,64,11025446.724103,11025446.724103,11025446.724103,11307664.824097,11318263.984160,11318343.028523,0.001888,0.142315,0.181090,0.185710,62,651,300.000000,0,0,GUROBI,1
4,None,64,2930574.073880,2930574.073880,2930574.073880,3202021.054718,3224582.188203,3224852.904456,0.001953,0.203908,0.414753,0.888640,916,6588,300.000000,0,0,GUROBI,1
5,None,64,11747881.988914,11747881.988914,11747881.988914,12043330.101329,12062773.666470,12063870.703990,0.001975,0.240853,0.559584,0.606329,489,3834,300.000000,0,0,GUROBI,1
6,None,64,9698439.473884,9698439.473884,9698439.473884,9991210.686597,10005830.039005,10005830.039005,0.001898,0.156943,0.177211,0.179207,38,552,300.000000,0,0,GUROBI,1
7,None,64,9552831.497000,9552831.497000,9552831.497000,9818076.637255,9842963.524197,9843681.951113,0.001983,0.136232,0.290991,0.291081,234,1575,300.000000,0,0,GUROBI,1
8,None,64,12970549.815998,12970549.815998,12970549.815998,13207301.403846,13231736.656928,13232562.534775,0.001932,0.139051,0.149706,0.169461,42,603,300.000000,0,0,GUROBI,1
9,None,64,8963098.712657,8963098.712657,8963098.712657,9243906.274912,9258629.957803,9259295.265918,0.001922,0.176319,0.471771,0.472345,433,2868,300.000000,0,0,GUROBI,1
10,None,64,62115.418330,62115.418330,62115.418330,302816.912420,305474.327558,305474.327558,0.002367,0.109601,0.141189,0.142701,54,663,300.000000,0,0,GUROBI,1
