instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,56.046014,56.178836,56.187160,56.187274,8,369,300.000000,64,4,GUROBI,1
1,New,64,95915876.099400,102286302.674000,99193682.679629,106929563.091336,106942947.000000,106942947.000000,56.036041,56.157345,56.163656,56.164463,6,358,300.000000,64,4,GUROBI,1
2,New,64,95919467.541600,102305499.124400,99361105.907732,106928709.821646,106941558.000000,106941558.000000,51.954489,52.080754,52.086880,52.087758,7,355,300.000000,64,3,GUROBI,1
3,New,64,95888731.157200,102266447.515600,99210420.518203,106895109.308253,106905918.000000,106905918.000000,46.813282,46.968657,46.977109,46.978057,7,418,300.000000,64,3,GUROBI,1
4,New,64,95915056.639200,102288760.492800,98814860.531332,106912111.813306,106917546.308891,106925239.000000,38.151011,38.287944,38.294306,38.295152,6,347,300.000000,64,2,GUROBI,1
5,New,64,95928865.427400,102297771.423200,99414470.790779,106937257.183087,106948034.000000,106948034.000000,57.151739,57.292292,57.298274,57.299214,6,368,300.000000,64,4,GUROBI,1
6,New,64,95933340.272800,102311230.338200,99364974.364436,106943930.831814,106955824.000000,106955824.000000,46.951614,47.142742,47.149856,47.150732,6,431,300.000000,64,3,GUROBI,1
7,New,64,95945032.582600,102305322.618200,99353142.468684,106956573.899953,106962709.851719,106963783.000000,51.373359,51.517225,51.526164,51.526278,7,384,300.000000,64,3,GUROBI,1
8,New,64,95909103.951200,102283102.496600,99319814.164084,106913915.420123,106915962.510092,106921023.000000,50.232665,50.387698,50.393843,50.393960,7,354,300.000000,64,3,GUROBI,1
9,New,64,95923211.539600,102293210.756600,99130355.009684,106921187.393731,106935520.562437,106940574.000000,58.095215,58.233486,58.244134,58.244248,12,402,300.000000,64,4,GUROBI,1
10,New,64,95926100.194200,102290986.692600,99268680.089487,106937912.307240,106948536.000000,106948536.000000,55.702002,55.827510,55.834014,55.834127,6,381,300.000000,64,4,GUROBI,1
