instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008457,0.246215,0.550151,0.575407,77,1614,300.000000,0,0,GUROBI,1
1,None,4,6526.166667,6526.166667,6526.166667,6530.500000,6542.000000,6542.000000,0.008398,0.261975,0.430758,0.445929,33,1222,300.000000,0,0,GUROBI,1
2,None,4,6530.583333,6530.583333,6530.583333,6534.000000,6546.000000,6546.000000,0.008482,0.250246,0.631316,0.645003,65,1403,300.000000,0,0,GUROBI,1
3,None,4,6529.000000,6529.000000,6529.000000,6533.500000,6543.000000,6543.000000,0.008368,0.238825,0.365589,0.366541,24,1154,300.000000,0,0,GUROBI,1
4,None,4,6532.500000,6532.500000,6532.500000,6535.500000,6548.000000,6548.000000,0.008444,0.242236,0.392562,0.396082,26,1297,300.000000,0,0,GUROBI,1
5,None,4,6533.083333,6533.083333,6533.083333,6536.000000,6550.000000,6550.000000,0.008495,0.237456,0.493733,0.494779,40,1421,300.000000,0,0,GUROBI,1
6,None,4,6527.541667,6527.541667,6527.541667,6531.000000,6543.000000,6543.000000,0.008483,0.273908,0.393171,0.395674,22,1157,300.000000,0,0,GUROBI,1
7,None,4,6532.083333,6532.083333,6532.083333,6535.500000,6549.000000,6549.000000,0.008622,0.255209,0.375829,0.381404,26,1168,300.000000,0,0,GUROBI,1
8,None,4,6532.000000,6532.000000,6532.000000,6535.000000,6547.000000,6547.000000,0.008403,0.236837,0.311173,0.312040,16,1083,300.000000,0,0,GUROBI,1
9,None,4,6530.500000,6530.500000,6530.500000,6534.000000,6548.000000,6548.000000,0.008622,0.268542,0.434444,0.459830,41,1346,300.000000,0,0,GUROBI,1
10,None,4,6529.000000,6529.000000,6529.000000,6533.000000,6545.000000,6545.000000,0.008640,0.260661,0.356489,0.357479,15,1148,300.000000,0,0,GUROBI,1
