instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.995786,11.127041,11.184286,11.184373,73,953,300.000000,16,19,GUROBI,1
1,Farkas,16,329302.986072,329302.986072,329302.986072,578222.388556,586268.448854,586268.448854,0.494154,0.625912,0.637952,0.638399,22,491,300.000000,16,19,GUROBI,1
2,Farkas,16,4910741.382501,4910741.382501,4910741.382501,5072004.700161,5076896.850874,5077155.704989,0.523020,0.615065,0.632131,0.632213,30,520,300.000000,16,19,GUROBI,1
3,Farkas,16,9844674.412797,9844674.412797,9844674.412797,10147177.581910,10154152.807184,10154248.975286,0.504543,0.632496,0.638092,0.645098,23,550,300.000000,16,19,GUROBI,1
4,Farkas,16,4945399.128539,4945399.128539,4945399.128539,5165276.694083,5166113.182512,5166113.182512,0.502893,0.620540,0.624740,0.625460,10,420,300.000000,16,19,GUROBI,1
5,Farkas,16,7243389.362048,7243389.362048,7243389.362048,7462870.932298,7463451.393919,7463451.393919,0.485778,0.594876,0.596716,0.597394,4,332,300.000000,16,19,GUROBI,1
6,Farkas,16,2977674.841723,2977674.841723,2977674.841723,3217135.461168,3217203.085264,3217203.085264,0.481557,0.608999,0.610093,0.610789,5,370,300.000000,16,19,GUROBI,1
7,Farkas,16,10134079.835213,10134079.835213,10134079.835213,10408787.329810,10414219.882059,10414801.829607,0.442667,0.559345,0.566377,0.583286,40,494,300.000000,16,19,GUROBI,1
8,Farkas,16,9977515.986791,9977515.986791,9977515.986791,10234482.913596,10239261.451267,10239261.451267,0.456813,0.568481,0.570783,0.571444,4,331,300.000000,16,19,GUROBI,1
9,Farkas,16,6239647.278066,6239647.278066,6239647.278066,6441240.435353,6447209.380400,6447209.380400,0.516258,0.636743,0.644736,0.648695,17,419,300.000000,16,19,GUROBI,1
10,Farkas,16,5798430.860927,5798430.860927,5798430.860927,6022526.058778,6023372.904041,6023660.040314,0.490063,0.636149,0.640897,0.641007,9,526,300.000000,16,19,GUROBI,1
