instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.055345,40005.053810,6.059982,6.388630,8.443897,70.858939,361711,1807211,300.000000,16,11,GUROBI,1
1,Farkas,16,32667.960129,32672.872801,32667.960129,32820.343025,33681.741759,33685.062536,0.121135,0.302757,4.661664,25.212341,121810,640946,300.000000,16,11,GUROBI,1
2,Farkas,16,38892.902821,38961.236065,38950.907548,39049.789188,39999.143785,40003.142150,0.113374,0.460105,58.589870,58.590000,292848,1476015,300.000000,16,11,GUROBI,1
3,Farkas,16,45252.735130,45261.036377,45252.735130,45360.276552,46313.692319,46318.323140,0.130660,0.349795,29.382007,76.648149,459455,2301790,300.000000,16,11,GUROBI,1
4,Farkas,16,38892.878640,38961.225216,38950.893799,39040.882667,39999.056433,40003.053810,0.112430,0.310464,1.986098,59.484445,375987,1887198,300.000000,16,11,GUROBI,1
5,Farkas,16,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.139387,0.177364,0.186993,0.187208,18,174,300.000000,16,11,GUROBI,1
6,Farkas,16,45253.882689,45262.193649,45253.882689,45354.435086,46316.698651,46321.323140,0.132371,0.324567,58.990378,58.990524,335546,1688310,300.000000,16,11,GUROBI,1
7,Farkas,16,26510.654302,26517.096681,26510.654302,26649.645014,27635.386695,27638.142170,0.125702,0.303281,2.146755,51.029534,267736,1373969,300.000000,16,11,GUROBI,1
8,Farkas,16,38894.054999,38962.479128,38952.072150,39014.573727,40002.055191,40006.053810,0.112360,0.330715,0.976382,86.985886,492092,2476016,300.000000,16,11,GUROBI,1
9,Farkas,16,26511.412787,26517.856677,26511.412787,26637.903021,27636.315761,27639.053830,0.135149,0.320187,1.933894,35.050204,187322,948493,300.000000,16,11,GUROBI,1
10,Farkas,16,45252.126692,45260.463467,45252.126692,45373.446564,46314.703719,46319.323140,0.121815,0.413804,31.656848,63.181361,323134,1621709,300.000000,16,11,GUROBI,1
