instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.013012,0.076687,1.300991,154.710757,459737,2390050,300.000000,0,0,GUROBI,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.001153,0.047221,0.543244,139.233425,419672,2465085,300.000000,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,0.001145,0.092561,26.034548,300.000705,729287,4036377,300.000000,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.001193,0.044001,1.066211,49.459936,154744,882078,300.000000,0,0,GUROBI,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001499,0.045656,1.615863,20.500951,72206,398709,300.000000,0,0,GUROBI,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001298,0.054767,1.835709,273.374283,848594,4944961,300.000000,0,0,GUROBI,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001513,0.074070,1.632333,255.250358,783382,4827389,300.000000,0,0,GUROBI,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002268,0.046463,1.264173,124.179269,362020,2495985,300.000000,0,0,GUROBI,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.001941,0.033649,1.228586,1.709815,3540,19814,300.000000,0,0,GUROBI,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002889,0.059027,0.247551,94.398485,257542,1856999,300.000000,0,0,GUROBI,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.001158,0.037471,6.203954,9.899724,28567,163697,300.000000,0,0,GUROBI,1
