instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017749,0.434173,0.017749,0.446874,1,356,300.000000,0,0,GUROBI,1
1,None,4,327832.000000,327832.000000,327832.000000,340160.000000,340160.000000,340160.000000,0.017881,0.460818,0.477241,0.485551,1,399,300.000000,0,0,GUROBI,1
2,None,4,331889.619048,331889.619048,331889.619048,340160.000000,340160.000000,340160.000000,0.017912,0.458243,0.471093,0.479571,1,400,300.000000,0,0,GUROBI,1
3,None,4,332217.916667,332217.916667,332217.916667,340160.000000,340160.000000,340160.000000,0.017970,0.452240,0.472327,0.480670,1,422,300.000000,0,0,GUROBI,1
4,None,4,328549.523810,328549.523810,328549.523810,340160.000000,340160.000000,340160.000000,0.017737,0.424421,0.438971,0.447011,1,355,300.000000,0,0,GUROBI,1
5,None,4,329132.300000,329132.300000,329132.300000,340160.000000,340160.000000,340160.000000,0.018611,0.451188,0.468852,0.477583,1,378,300.000000,0,0,GUROBI,1
6,None,4,329401.022727,329401.022727,329401.022727,340160.000000,340160.000000,340160.000000,0.018754,0.474522,0.486847,0.495330,1,420,300.000000,0,0,GUROBI,1
7,None,4,331656.428571,331656.428571,331656.428571,340160.000000,340160.000000,340160.000000,0.018667,0.462359,0.479185,0.487242,1,399,300.000000,0,0,GUROBI,1
8,None,4,328274.500000,328274.500000,328274.500000,340160.000000,340160.000000,340160.000000,0.018733,0.440351,0.453632,0.461808,1,379,300.000000,0,0,GUROBI,1
9,None,4,331799.250000,331799.250000,331799.250000,340160.000000,340160.000000,340160.000000,0.018280,0.469389,0.481448,0.489684,1,522,300.000000,0,0,GUROBI,1
10,None,4,336543.138889,336543.138889,336543.138889,340160.000000,340160.000000,340160.000000,0.018568,0.453793,0.465131,0.473656,1,407,300.000000,0,0,GUROBI,1
