instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.544263,77.499913,95.531630,99.439712,174,56970,300.000000,4,14,GUROBI,1
1,New,4,-61740223.413259,-61119209.451182,-61631542.758870,-54896782.923562,-54697899.101601,-54693438.110732,74.137654,89.810636,94.378287,97.686914,76,30809,300.000000,4,18,GUROBI,1
2,New,4,-61831461.523148,-61130790.380545,-61561551.945755,-55078500.536464,-54781626.082192,-54776932.612755,73.844464,85.674879,100.735510,102.006462,190,43849,300.000000,4,18,GUROBI,1
3,New,4,-61816974.815334,-61392667.275994,-61663645.478152,-54947986.383049,-54521801.303260,-54517154.930153,97.445961,112.588027,121.950777,129.280202,180,43818,300.000000,4,26,GUROBI,1
4,New,4,-61841574.365014,-61064319.242489,-61148204.591016,-54922038.773539,-54683619.380852,-54683619.380824,92.484127,108.495552,113.248565,116.330859,78,30113,300.000000,4,24,GUROBI,1
5,New,4,-61843951.318973,-61320170.651952,-61442655.389314,-54883258.163408,-54499548.200470,-54497508.157042,42.973877,56.720137,73.255221,73.256271,138,42236,300.000000,4,4,GUROBI,1
6,New,4,-61760813.043023,-61121627.672175,-61378257.141097,-54986479.730542,-54620033.851583,-54617141.185020,76.098695,90.212514,103.213064,103.214072,112,37152,300.000000,4,18,GUROBI,1
7,New,4,-61839070.001890,-61247877.516629,-61515963.794263,-55127623.874563,-54971483.751457,-54971483.751457,97.965436,111.896173,114.460799,118.688519,77,28326,300.000000,4,26,GUROBI,1
8,New,4,-61633393.147678,-61133912.411133,-61225183.825126,-54793157.436924,-54408534.246320,-54408534.246320,55.332351,67.814146,86.459788,86.460852,150,46140,300.000000,4,10,GUROBI,1
9,New,4,-61744374.848302,-61208867.622532,-61305750.359582,-55000138.529359,-54699860.381670,-54694756.819361,75.176400,90.869974,113.820551,113.821430,192,59176,300.000000,4,16,GUROBI,1
10,New,4,-61965578.871411,-61172787.114918,-61853711.393368,-55092419.831570,-54810196.245250,-54807275.160184,86.414181,103.633571,120.768750,120.918475,103,46152,300.000000,4,22,GUROBI,1
