instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.123383,4.209675,4.241868,4.241961,45,379,300.000000,16,6,GUROBI,1
1,Old,16,291.089439,293.428211,293.177468,304.301197,307.000000,307.000000,1.560957,1.708648,1.733958,1.734054,23,358,300.000000,16,6,GUROBI,1
2,Old,16,289.336184,291.000897,291.000897,301.285714,307.000000,307.000000,1.901611,2.017695,2.701538,2.701633,582,2285,300.000000,16,5,GUROBI,1
3,Old,16,291.089439,293.428211,293.213405,301.362346,307.000000,307.000000,2.164910,2.260248,2.300904,2.324234,117,775,300.000000,16,6,GUROBI,1
4,Old,16,291.089439,293.483867,293.050294,303.987758,307.000000,307.000000,1.565923,1.700897,1.721876,1.721962,26,331,300.000000,16,6,GUROBI,1
5,Old,16,291.089439,293.050472,293.047471,302.706792,307.000000,307.000000,1.992528,2.089766,2.241986,2.245792,255,905,300.000000,16,6,GUROBI,1
6,Old,16,291.089439,293.428211,291.622621,302.782901,307.000000,307.000000,1.613451,1.715400,1.738755,1.738856,32,345,300.000000,16,6,GUROBI,1
7,Old,16,284.310065,285.504807,285.504807,298.361719,306.000000,306.000000,1.447064,1.536586,1.742656,1.789186,476,2078,300.000000,16,5,GUROBI,1
9,Old,16,290.106961,292.957642,292.902326,302.455382,307.000000,307.000000,1.376324,1.509062,1.555263,1.555352,59,560,300.000000,16,6,GUROBI,1
10,Old,16,283.737576,284.755833,284.755833,298.189028,307.000000,307.000000,1.320308,1.460608,1.526566,1.526664,94,1093,300.000000,16,5,GUROBI,1
