instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.132428,2.533578,2.626285,2.626368,20,1891,300.000000,4,17,GUROBI,1
1,Farkas,4,7403.450941,7455.833333,7406.852172,7699.214159,7895.000000,7895.000000,0.076547,0.427398,0.623880,0.653344,125,2801,300.000000,4,17,GUROBI,1
2,Farkas,4,7299.200000,7358.416667,7332.262997,7588.808798,7665.000000,7665.000000,0.077699,0.373883,0.397306,0.397386,12,578,300.000000,4,17,GUROBI,1
3,Farkas,4,7307.739153,7341.141394,7313.518781,7607.619218,7685.000000,7685.000000,0.069174,0.410141,0.448781,0.498568,14,1041,300.000000,4,17,GUROBI,1
4,Farkas,4,7319.098075,7365.232445,7320.076923,7672.993708,7805.000000,7805.000000,0.127643,0.405820,0.463847,0.463929,12,1073,300.000000,4,17,GUROBI,1
5,Farkas,4,7240.000000,7275.000000,7267.143442,7471.072051,7615.000000,7615.000000,0.067988,0.335621,0.445368,0.447513,33,1313,300.000000,4,17,GUROBI,1
6,Farkas,4,7209.095238,7349.394531,7254.499716,7542.529330,7595.000000,7595.000000,0.068087,0.341621,0.373190,0.375219,11,661,300.000000,4,17,GUROBI,1
7,Farkas,4,7190.000000,7240.000000,7236.857279,7459.660214,7545.000000,7545.000000,0.063639,0.334820,0.473041,0.473120,51,1133,300.000000,4,17,GUROBI,1
8,Farkas,4,7157.682119,7215.000000,7192.570688,7430.506268,7615.000000,7615.000000,0.061061,0.330743,0.397125,0.427324,34,1144,300.000000,4,17,GUROBI,1
9,Farkas,4,7225.363636,7320.204545,7260.413975,7655.624501,7765.000000,7765.000000,0.073598,0.384198,0.425274,0.425355,13,1080,300.000000,4,17,GUROBI,1
10,Farkas,4,7213.032462,7296.880563,7253.136405,7559.086301,7705.000000,7705.000000,0.064502,0.428332,0.660865,0.660948,78,2338,300.000000,4,17,GUROBI,1
