instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.016938,5.176756,5.894742,6.218990,910,13080,300.000000,64,2,GUROBI,1
1,Farkas,64,2754.642857,3781.035714,2900.455357,8908.872309,9055.000000,9055.000000,0.557652,0.636273,0.766991,0.768262,222,1910,300.000000,64,2,GUROBI,1
2,Farkas,64,2763.405952,3803.655952,2910.585640,8530.336421,8686.222622,8687.000000,0.508681,0.608878,0.720714,0.728269,134,1676,300.000000,64,2,GUROBI,1
3,Farkas,64,2760.523810,3822.291667,2908.023810,8031.929015,8209.000000,8209.000000,0.598527,0.678186,0.724274,0.746118,86,1115,300.000000,64,2,GUROBI,1
4,Farkas,64,2741.857143,3773.750000,2888.739955,7132.663235,7334.530412,7335.000000,0.528147,0.719778,1.406929,1.413583,616,9557,300.000000,64,2,GUROBI,1
5,Farkas,64,2750.176190,3777.647619,2892.748065,7617.017380,7845.545401,7846.000000,0.504651,0.627626,1.304538,1.346869,869,10795,300.000000,64,2,GUROBI,1
6,Farkas,64,2737.220238,3767.363095,2881.575521,7449.688887,7611.000000,7611.000000,0.548210,0.695780,0.838901,0.950586,297,3937,300.000000,64,2,GUROBI,1
7,Farkas,64,2768.542857,3794.107143,2913.197545,8343.722349,8415.490016,8416.000000,0.647537,0.764790,0.790666,0.807340,55,962,300.000000,64,2,GUROBI,1
8,Farkas,64,2754.159524,3809.952381,2898.918899,8552.315187,8661.000000,8661.000000,0.629978,0.729922,0.786509,0.812061,108,1486,300.000000,64,2,GUROBI,1
9,Farkas,64,2759.594048,3783.236905,2904.656548,7405.957281,7710.000000,7710.000000,0.529230,0.638791,2.225879,2.226316,902,12469,300.000000,64,2,GUROBI,1
10,Farkas,64,2749.119048,3779.583333,2895.931548,7444.234599,7546.732793,7547.000000,0.500699,0.653834,0.827371,0.872547,200,3109,300.000000,64,2,GUROBI,1
