instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015218,0.214995,0.015218,0.222861,5,627,300.000000,0,0,GUROBI,1
1,None,4,180103.991201,180103.991201,180103.991201,257512.686284,258410.000000,258410.000000,0.001925,0.193205,0.228553,0.228948,31,745,300.000000,0,0,GUROBI,1
2,None,4,180099.859758,180099.859758,180099.859758,258131.226623,258413.000000,258413.000000,0.001884,0.199414,0.209605,0.210125,7,634,300.000000,0,0,GUROBI,1
3,None,4,180106.769595,180106.769595,180106.769595,258143.374653,258414.000000,258414.000000,0.001901,0.195630,0.201757,0.202270,5,634,300.000000,0,0,GUROBI,1
4,None,4,180096.578654,180096.578654,180096.578654,257546.065309,258408.000000,258408.000000,0.002392,0.193030,0.211668,0.216729,24,696,300.000000,0,0,GUROBI,1
5,None,4,180107.835985,180107.835985,180107.835985,258133.877521,258417.000000,258417.000000,0.001898,0.198381,0.209402,0.209482,7,623,300.000000,0,0,GUROBI,1
6,None,4,180096.168193,180096.168193,180096.168193,257845.385733,258403.000000,258403.000000,0.001924,0.182743,0.196662,0.196953,18,629,300.000000,0,0,GUROBI,1
7,None,4,180108.630289,180108.630289,180108.630289,257400.848555,258393.239820,258412.000000,0.001985,0.185275,0.228648,0.230490,66,842,300.000000,0,0,GUROBI,1
8,None,4,180099.885020,180099.885020,180099.885020,257509.147657,258414.000000,258414.000000,0.001978,0.187839,0.224225,0.224567,36,698,300.000000,0,0,GUROBI,1
9,None,4,180091.051261,180091.051261,180091.051261,257501.634572,258398.000000,258398.000000,0.001461,0.190353,0.225230,0.225577,30,747,300.000000,0,0,GUROBI,1
10,None,4,180104.256160,180104.256160,180104.256160,257511.268339,258408.000000,258408.000000,0.001978,0.193841,0.231342,0.231708,33,761,300.000000,0,0,GUROBI,1
