instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356781.566619,0.016035,0.991222,1.092684,1.098503,8,2884,300.000000,0,0,GUROBI,1
1,None,16,28914105.573355,28914105.573355,28914105.573355,29683586.504260,30342741.115743,30342741.115743,0.016047,0.945800,1.096823,1.097114,9,3235,300.000000,0,0,GUROBI,1
2,None,16,28938093.366937,28938093.366937,28938093.366937,29693291.049298,30362660.902778,30362660.902778,0.016170,0.773045,0.983438,0.983730,14,2381,300.000000,0,0,GUROBI,1
3,None,16,28905674.312002,28905674.312002,28905674.312002,29676990.032115,30329972.567109,30329972.567109,0.016295,1.235519,1.368251,1.368552,15,3513,300.000000,0,0,GUROBI,1
4,None,16,28915359.361769,28915359.361769,28915359.361769,29674025.415157,30345323.264238,30345323.264238,0.016311,0.722931,0.854890,0.866578,14,1980,300.000000,0,0,GUROBI,1
5,None,16,28957547.689411,28957547.689411,28957547.689411,29719031.916164,30386306.908794,30386306.908794,0.016859,1.259684,1.393136,1.393429,15,4173,300.000000,0,0,GUROBI,1
6,None,16,28917954.789884,28917954.789884,28917954.789884,29679848.553098,30349953.989917,30349953.989917,0.016715,1.261656,1.453750,1.472369,16,4353,300.000000,0,0,GUROBI,1
7,None,16,28904076.645095,28904076.645095,28904076.645095,29667994.941033,30337445.331990,30337445.331990,0.016724,0.806737,0.903278,0.928061,11,2172,300.000000,0,0,GUROBI,1
8,None,16,28956095.384588,28956095.384588,28956095.384588,29725210.505510,30384395.908500,30384395.908500,0.016085,0.844259,1.083111,1.100066,14,2864,300.000000,0,0,GUROBI,1
9,None,16,28959686.583429,28959686.583429,28959686.583429,29727140.116882,30389607.869477,30389607.869477,0.016792,0.812238,0.998778,0.999076,14,2473,300.000000,0,0,GUROBI,1
10,None,16,28884727.419825,28884727.419825,28884727.419825,29639815.600542,30316315.263773,30316315.263773,0.016740,0.781306,1.063668,1.063964,15,2803,300.000000,0,0,GUROBI,1
