instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,1415.000000,1512.500000,1424.307704,1572.712078,1655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,313.519086,314.173644,313.519086,314.519544,22,1807,300.000000,563,16,GUROBI,1
1,New,64,1415.000000,1520.000000,1447.808723,1541.805549,1560.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,342.454359,343.364838,342.454359,343.454915,6,1707,300.000000,462,24,GUROBI,1
2,New,64,1415.000000,1605.000000,1581.606112,1596.797674,1605.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,360.253013,360.815816,360.253013,361.253686,42,1433,300.000000,520,22,GUROBI,1
3,New,64,1415.000000,1573.571429,1538.155070,1610.700616,1635.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,448.801406,449.624208,448.801406,449.801940,8,1757,300.000000,703,22,GUROBI,1
4,New,64,1415.000000,1501.250000,1474.426568,1530.104686,1595.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,414.232116,414.876771,414.232116,415.232550,43,2069,300.000000,546,28,GUROBI,1
5,New,64,1415.000000,1515.000000,1491.990132,1524.809336,1540.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.999728,309.671677,308.999728,310.000005,22,1474,300.000000,468,18,GUROBI,1
6,New,64,1415.000000,1547.500000,1539.297075,1554.355563,1770.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,382.970454,383.574730,382.970454,383.970756,36,1964,300.000000,475,22,GUROBI,1
7,New,64,1415.000000,1513.125000,1471.440497,1526.584720,1555.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,391.253396,391.800929,391.253396,392.254457,31,1699,300.000000,455,28,GUROBI,1
8,New,64,1415.000000,1501.000000,1491.023498,1528.333333,2810.000000,2810.000000,291.223013,291.801219,296.264946,299.863652,4711,62743,300.000000,489,20,GUROBI,1
9,New,64,1415.000000,1557.500000,1456.441476,1553.083828,1570.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,366.885650,367.431680,366.885650,367.885946,34,1464,300.000000,705,16,GUROBI,1
