instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.406426,62.564039,62.583088,62.584415,27,730,300.000000,64,30,GUROBI,1
1,New,64,11039403.781210,11086535.685537,11056118.307231,11280879.742376,11300811.563609,11301705.731072,13.549122,13.690171,13.717622,13.717707,52,578,300.000000,64,3,GUROBI,1
2,New,64,10442744.545738,10516792.361122,10449284.246783,10661770.372287,10683517.582077,10684066.738734,13.515089,13.668217,13.794735,13.799065,182,1793,300.000000,64,6,GUROBI,1
3,New,64,11025446.724103,11116721.515422,11040214.815892,11307763.368137,11317628.393146,11318343.028523,10.694752,10.833906,10.915594,10.917426,125,913,300.000000,64,4,GUROBI,1
4,New,64,2930574.073880,2981347.404129,2954645.881395,3205714.668892,3224852.904456,3224852.904456,53.822749,54.037720,54.240418,54.241511,249,2615,300.000000,64,28,GUROBI,1
5,New,64,11747881.988914,11800267.305087,11748197.884869,12046727.023783,12062840.061428,12063870.703990,11.847828,12.067952,12.240984,12.326256,312,3010,300.000000,64,1,GUROBI,1
6,New,64,9698439.473884,9703724.977790,9703724.977790,9990180.303442,10004880.237305,10005830.039005,43.580273,43.719772,43.722311,43.739637,36,496,300.000000,65,22,GUROBI,1
7,New,64,9552831.497000,9558136.844656,9558136.844656,9821135.572719,9843681.951113,9843681.951113,10.265716,10.412072,10.508197,10.557395,205,1490,300.000000,65,3,GUROBI,1
8,New,64,12970549.815998,13021154.304375,12980500.313014,13206735.666455,13232562.534775,13232562.534775,10.131757,10.272754,10.293246,10.306973,51,604,300.000000,64,3,GUROBI,1
9,New,64,8963098.712657,9032364.952298,8977735.292207,9246325.966532,9258369.972109,9259295.265918,13.711887,13.885234,14.033248,14.058749,239,1982,300.000000,64,5,GUROBI,1
10,New,64,62115.418330,68521.855830,68521.855830,302734.360634,305474.327558,305474.327558,9.545018,9.646280,9.664377,9.664873,35,492,300.000000,69,3,GUROBI,1
