instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007893,1.163526,16.261832,16.977205,1349,91664,300.000000,0,0,GUROBI,1
1,None,16,-931.666310,-931.666310,-931.666310,-867.213715,-143.543137,-143.543137,0.008119,0.774055,40.209623,45.025245,5422,289374,300.000000,0,0,GUROBI,1
2,None,16,-951.039544,-951.039544,-951.039544,-907.469711,-168.856918,-168.856918,0.008315,0.481870,46.138264,46.364937,5745,307020,300.000000,0,0,GUROBI,1
3,None,16,-936.821044,-936.821044,-936.821044,-902.009521,-146.496917,-146.496917,0.008191,0.901828,46.201627,48.165815,5752,279843,300.000000,0,0,GUROBI,1
4,None,16,-932.137789,-932.137789,-932.137789,-891.072426,-159.673136,-159.673136,0.008188,0.643654,37.475793,41.587876,4451,274549,300.000000,0,0,GUROBI,1
5,None,16,-947.853034,-947.853034,-947.853034,-899.818159,-167.093137,-167.093137,0.008242,0.609878,30.348226,39.011164,4640,247701,300.000000,0,0,GUROBI,1
6,None,16,-930.285610,-930.285610,-930.285610,-900.956830,-144.743137,-144.743137,0.008308,0.501717,45.782460,47.218555,5417,300917,300.000000,0,0,GUROBI,1
7,None,16,-934.623104,-934.623104,-934.623104,-870.358962,-156.546917,-156.546917,0.008271,0.594381,34.068951,34.370060,3774,216670,300.000000,0,0,GUROBI,1
8,None,16,-935.538521,-935.538521,-935.538521,-864.763651,-147.483137,-147.483137,0.008195,0.754135,52.404136,52.757814,5997,347270,300.000000,0,0,GUROBI,1
9,None,16,-938.235638,-938.235638,-938.235638,-898.496014,-150.043137,-150.043137,0.008380,0.818107,57.840334,58.785323,7739,358725,300.000000,0,0,GUROBI,1
10,None,16,-943.954041,-943.954041,-943.954041,-879.194432,-182.244476,-182.244476,0.008314,0.646861,37.647540,39.359328,4296,229882,300.000000,0,0,GUROBI,1
