instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003605,0.339116,0.433293,0.433431,47,1688,300.000000,0,0,GUROBI,1
1,None,64,2365.602000,2365.602000,2365.602000,2832.522963,2954.000000,2954.000000,0.003533,0.414849,0.493645,0.495180,18,1447,300.000000,0,0,GUROBI,1
2,None,64,2646.054000,2646.054000,2646.054000,3328.025635,3340.000000,3340.000000,0.003479,0.284713,0.296564,0.296690,10,915,300.000000,0,0,GUROBI,1
3,None,64,2850.534000,2850.534000,2850.534000,3629.433616,3764.000000,3764.000000,0.003539,0.394470,0.456601,0.464226,25,1624,300.000000,0,0,GUROBI,1
4,None,64,3426.952000,3426.952000,3426.952000,4014.655077,4212.000000,4212.000000,0.003518,0.379079,0.455532,0.467958,45,1750,300.000000,0,0,GUROBI,1
5,None,64,2768.324000,2768.324000,2768.324000,3582.676727,3739.000000,3739.000000,0.003477,0.525246,0.749622,0.767382,96,2985,300.000000,0,0,GUROBI,1
6,None,64,3364.874000,3364.874000,3364.874000,4023.465423,4245.000000,4245.000000,0.003524,0.498223,0.603167,0.628227,53,2253,300.000000,0,0,GUROBI,1
7,None,64,666.598000,666.598000,666.598000,1061.033826,1139.000000,1139.000000,0.003510,0.240523,0.263032,0.263158,16,753,300.000000,0,0,GUROBI,1
8,None,64,399.844000,399.844000,399.844000,1020.040497,1082.000000,1082.000000,0.003534,0.397487,0.453147,0.453279,21,1240,300.000000,0,0,GUROBI,1
9,None,64,1754.750000,1754.750000,1754.750000,2389.204781,2479.000000,2479.000000,0.003542,0.502791,0.583741,0.583870,37,1902,300.000000,0,0,GUROBI,1
10,None,64,2426.898000,2426.898000,2426.898000,2937.462690,3002.000000,3002.000000,0.003517,0.460448,0.533937,0.535798,35,1506,300.000000,0,0,GUROBI,1
