instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008517,0.243129,0.543221,0.567967,77,1614,300.000000,0,0,GUROBI,1
1,None,64,6521.083333,6521.083333,6521.083333,6524.750000,6537.000000,6537.000000,0.008394,0.253034,0.618918,0.637390,64,1530,300.000000,0,0,GUROBI,1
2,None,64,6524.916667,6524.916667,6524.916667,6530.500000,6542.000000,6542.000000,0.008347,0.250874,0.368882,0.419834,31,1112,300.000000,0,0,GUROBI,1
3,None,64,6522.416667,6522.416667,6522.416667,6526.000000,6537.000000,6537.000000,0.008435,0.237173,0.479839,0.480665,36,1258,300.000000,0,0,GUROBI,1
4,None,64,6522.916667,6522.916667,6522.916667,6527.500000,6538.000000,6538.000000,0.008397,0.225979,0.479191,0.480168,44,1180,300.000000,0,0,GUROBI,1
5,None,64,6517.833333,6517.833333,6517.833333,6523.500000,6534.000000,6534.000000,0.008491,0.228402,0.329701,0.330602,24,878,300.000000,0,0,GUROBI,1
6,None,64,6516.166667,6516.166667,6516.166667,6520.000000,6534.000000,6534.000000,0.008454,0.240818,0.354017,0.356340,22,1032,300.000000,0,0,GUROBI,1
7,None,64,6524.500000,6524.500000,6524.500000,6528.000000,6538.000000,6538.000000,0.008507,0.269719,0.469870,0.470806,30,1167,300.000000,0,0,GUROBI,1
8,None,64,6512.500000,6512.500000,6512.500000,6517.000000,6529.000000,6529.000000,0.008297,0.250384,0.389341,0.390370,24,1021,300.000000,0,0,GUROBI,1
9,None,64,6529.000000,6529.000000,6529.000000,6533.500000,6542.000000,6542.000000,0.008475,0.263580,0.455637,0.457647,37,1196,300.000000,0,0,GUROBI,1
10,None,64,6521.000000,6521.000000,6521.000000,6524.500000,6534.000000,6534.000000,0.008545,0.252859,0.411660,0.413246,36,1137,300.000000,0,0,GUROBI,1
