instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,244.374730,244.777140,245.144723,245.174826,77,1621,300.000000,44,41,GUROBI,1
1,Old,4,6526.166667,6532.666667,6526.831029,6530.867982,6542.000000,6542.000000,48.062801,48.445335,48.702561,48.713405,51,1326,300.000000,44,45,GUROBI,1
2,Old,4,6530.583333,6534.909091,6534.666667,6537.500000,6546.000000,6546.000000,72.301476,72.650744,72.894885,72.933154,43,1280,300.000000,44,37,GUROBI,1
3,Old,4,6529.000000,6532.300000,6530.310811,6533.750000,6543.000000,6543.000000,45.161621,45.461777,45.817573,45.817864,79,1754,300.000000,44,33,GUROBI,1
4,Old,4,6532.500000,6536.000000,6536.000000,6539.375197,6548.000000,6548.000000,52.265023,52.658690,53.212042,53.212328,86,2002,300.000000,44,36,GUROBI,1
5,Old,4,6533.083333,6537.409091,6536.442828,6539.250000,6550.000000,6550.000000,77.222717,77.592449,78.025668,78.032316,86,1813,300.000000,44,35,GUROBI,1
6,Old,4,6527.541667,6532.000000,6530.119444,6534.296296,6543.000000,6543.000000,72.988733,73.447190,74.035335,74.044226,107,1870,300.000000,44,39,GUROBI,1
7,Old,4,6532.083333,6536.333333,6535.212360,6538.692308,6549.000000,6549.000000,68.993954,69.389440,69.499873,69.512531,19,1124,300.000000,44,35,GUROBI,1
8,Old,4,6532.000000,6535.000000,6534.739358,6537.155138,6547.000000,6547.000000,53.938547,54.342362,54.412838,54.417248,12,1127,300.000000,44,34,GUROBI,1
9,Old,4,6530.500000,6533.000000,6533.000000,6536.500000,6548.000000,6548.000000,50.428298,50.772421,50.913422,50.914389,21,1174,300.000000,44,32,GUROBI,1
10,Old,4,6529.000000,6533.000000,6533.000000,6535.500000,6545.000000,6545.000000,59.126467,59.471881,59.881789,59.882074,68,1554,300.000000,44,36,GUROBI,1
