instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001381,0.215806,10.366001,44.151786,221514,1146200,300.000000,0,0,GUROBI,1
1,None,64,32667.960129,32667.960129,32667.960129,32820.343025,33681.777564,33685.142160,0.001295,0.189183,0.614482,33.293070,186112,935550,300.000000,0,0,GUROBI,1
2,None,64,38892.902821,38892.902821,38892.902821,38997.103012,39999.154320,40003.142150,0.001346,0.156553,32.469573,84.109538,430434,2149780,300.000000,0,0,GUROBI,1
3,None,64,45252.735130,45252.735130,45252.735130,45360.276552,46313.693023,46318.323140,0.001324,0.217641,102.431822,102.431961,611104,2970513,300.000000,0,0,GUROBI,1
4,None,64,38892.878640,38892.878640,38892.878640,39005.200507,39999.057892,40003.053810,0.001338,0.169776,0.645216,54.714211,305989,1533578,300.000000,0,0,GUROBI,1
5,None,64,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.002214,0.035043,0.669094,0.669817,1929,8328,300.000000,0,0,GUROBI,1
6,None,64,45253.882689,45253.882689,45253.882689,45368.266501,46316.692867,46321.323140,0.001339,0.279132,2.569353,135.612722,805613,3912019,300.000000,0,0,GUROBI,1
7,None,64,26510.654302,26510.654302,26510.654302,26706.418747,27635.407865,27638.142170,0.001371,0.335722,3.956343,33.411414,172512,908910,300.000000,0,0,GUROBI,1
8,None,64,38894.054999,38894.054999,38894.054999,39033.541944,40002.058156,40006.053810,0.001327,0.294787,4.042341,77.465470,403566,1989741,300.000000,0,0,GUROBI,1
9,None,64,26511.412787,26511.412787,26511.412787,26637.903021,27636.290510,27639.053830,0.001764,0.185944,36.395547,36.395682,186270,973689,300.000000,0,0,GUROBI,1
10,None,64,45252.126692,45252.126692,45252.126692,45373.446564,46314.693783,46319.323140,0.001324,0.301251,62.226911,95.504260,514841,2519160,300.000000,0,0,GUROBI,1
