instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001935,0.155486,0.170752,0.182679,23,809,300.000000,0,0,GUROBI,1
1,None,64,329302.986072,329302.986072,329302.986072,572760.641803,586268.448854,586268.448854,0.001989,0.128726,0.145130,0.147700,32,501,300.000000,0,0,GUROBI,1
2,None,64,4910741.382501,4910741.382501,4910741.382501,5071863.702023,5077155.704989,5077155.704989,0.001956,0.099331,0.116816,0.116901,34,534,300.000000,0,0,GUROBI,1
3,None,64,9844674.412797,9844674.412797,9844674.412797,10147120.639430,10153512.765121,10154248.975286,0.001977,0.109632,0.114204,0.125897,27,557,300.000000,0,0,GUROBI,1
4,None,64,4945399.128539,4945399.128539,4945399.128539,5164741.540677,5165991.075485,5166113.182512,0.001988,0.113232,0.118869,0.119569,13,405,300.000000,0,0,GUROBI,1
5,None,64,7243389.362048,7243389.362048,7243389.362048,7462660.578243,7463451.393919,7463451.393919,0.001968,0.065587,0.067980,0.068060,1,328,300.000000,0,0,GUROBI,1
6,None,64,2977674.841723,2977674.841723,2977674.841723,3217116.894419,3217203.085238,3217300.355105,0.002021,0.120176,0.121386,0.122067,6,378,300.000000,0,0,GUROBI,1
7,None,64,10134079.835213,10134079.835213,10134079.835213,10409061.081515,10414076.507671,10414242.372753,0.001965,0.117692,0.128213,0.133630,31,440,300.000000,0,0,GUROBI,1
8,None,64,9977515.986791,9977515.986791,9977515.986791,10234482.891790,10239261.451267,10239261.451267,0.001932,0.113312,0.120561,0.121196,12,366,300.000000,0,0,GUROBI,1
9,None,64,6239647.278066,6239647.278066,6239647.278066,6440364.655624,6447209.380400,6447209.380400,0.001954,0.103348,0.112579,0.113988,20,382,300.000000,0,0,GUROBI,1
10,None,64,5798430.860927,5798430.860927,5798430.860927,6020162.040310,6023661.591667,6023925.757642,0.001950,0.142485,0.192321,0.195744,89,916,300.000000,0,0,GUROBI,1
