instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.348346,0.499758,1.199813,1.521904,910,13080,300.000000,4,3,GUROBI,1
1,Farkas,4,2918.848478,3187.094469,3080.652612,7116.851941,7210.000000,7210.000000,0.030091,0.264718,0.290924,0.330996,69,1567,300.000000,4,3,GUROBI,1
2,Farkas,4,2488.738575,2709.789204,2563.840199,5164.312939,5174.250000,5174.250000,0.039977,0.089798,0.096124,0.096550,16,280,300.000000,4,3,GUROBI,1
3,Farkas,4,2638.202038,2880.712542,2765.497956,6668.578814,6769.731861,6770.000000,0.032392,0.186100,0.254512,0.270255,98,1487,300.000000,4,3,GUROBI,1
4,Farkas,4,2109.438323,2333.045754,2277.116600,4771.625185,4820.666667,4820.666667,0.039416,0.096089,0.102262,0.106069,18,291,300.000000,4,3,GUROBI,1
5,Farkas,4,2409.198420,2633.284344,2553.254220,6062.953999,6109.583333,6109.583333,0.035778,0.115391,0.128715,0.132403,28,431,300.000000,4,3,GUROBI,1
6,Farkas,4,2614.195569,2827.918494,2777.554893,6934.680089,7084.522293,7085.000000,0.036461,0.163499,0.406504,0.406586,305,3163,300.000000,4,3,GUROBI,1
7,Farkas,4,2528.253766,2826.895427,2708.253766,6217.133366,6246.666667,6246.666667,0.038845,0.117808,0.123973,0.128057,15,419,300.000000,4,3,GUROBI,1
8,Farkas,4,2807.349392,2987.349392,2987.349392,5255.313392,5260.000000,5260.000000,0.035759,0.116113,0.120691,0.121277,4,289,300.000000,4,3,GUROBI,1
9,Farkas,4,2945.700111,3192.832726,2991.550542,7089.175275,7330.000000,7330.000000,0.032390,0.184659,0.362589,1.070431,990,11632,300.000000,4,3,GUROBI,1
10,Farkas,4,2947.618088,3130.626939,3109.752350,6722.966672,6830.000000,6830.000000,0.033937,0.128971,0.165231,0.181210,77,883,300.000000,4,3,GUROBI,1
