instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.673323,8.101180,8.286030,8.369542,79,4395,300.000000,4,10,GUROBI,1
1,Old,4,12912.520833,13561.709167,13135.238762,15372.871482,16025.963857,16026.692681,78.072948,78.366548,78.686498,78.696803,146,4660,300.000000,4,1,GUROBI,1
2,Old,4,12914.237500,13565.550833,13486.762567,15682.660465,16020.992439,16020.992439,2.967645,3.452577,3.557825,3.558141,36,2480,300.000000,4,10,GUROBI,1
3,Old,4,12899.737500,13550.842500,13399.765740,15677.149304,16037.592681,16037.592681,3.640342,4.101640,4.186008,4.212786,49,2553,300.000000,4,10,GUROBI,1
4,Old,4,12907.779167,13556.592500,13376.497271,15447.893591,16031.692681,16031.692681,3.391633,3.780032,3.860024,3.903386,55,2596,300.000000,4,10,GUROBI,1
5,Old,4,12908.704167,13557.267500,13339.310714,15277.469279,16012.692681,16012.692681,3.146369,3.472608,3.679532,3.692556,71,3310,300.000000,4,10,GUROBI,1
6,Old,4,12904.487500,13557.967500,13461.114649,15558.640946,15983.992681,15983.992681,2.820461,3.228895,3.293247,3.293413,29,1979,300.000000,4,10,GUROBI,1
7,Old,4,12912.787500,13564.350833,13192.060833,15404.995766,16039.692681,16039.692681,2.584941,2.971452,3.148562,3.148730,65,3032,300.000000,4,10,GUROBI,1
8,Old,4,12904.937500,13556.875833,13328.515491,15666.901862,16042.992681,16042.992681,3.032305,3.546682,3.606028,3.614853,42,2035,300.000000,4,10,GUROBI,1
9,Old,4,12903.779167,13554.134167,13271.472083,15615.215042,16014.992681,16014.992681,3.361649,3.733294,3.906359,3.906531,82,2996,300.000000,4,10,GUROBI,1
10,Old,4,12895.887500,13544.700833,13171.611054,15403.391231,16006.692681,16006.692681,2.695710,3.073535,3.406792,3.412322,120,4879,300.000000,4,10,GUROBI,1
