instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7.043999,7.043999,7.043999,7.151794,7.598985,7.598985,0.001570,0.196207,1.027222,1.293686,1310,8641,300.000000,0,0,GUROBI,1
1,None,64,7.043999,7.043999,7.043999,7.139619,7.598985,7.598985,0.001508,0.148990,1.678379,1.887295,2245,13546,300.000000,0,0,GUROBI,1
2,None,64,6.157911,6.157911,6.157911,6.553353,7.180816,7.180816,0.002787,0.146935,4.210183,4.211052,5304,33138,300.000000,0,0,GUROBI,1
3,None,64,7.043999,7.043999,7.043999,7.152304,7.598985,7.598985,0.002986,0.263294,2.651470,2.651569,3089,18774,300.000000,0,0,GUROBI,1
4,None,64,7.043999,7.043999,7.043999,7.144394,7.598518,7.598985,0.001519,0.191390,2.589857,2.797066,3755,19820,300.000000,0,0,GUROBI,1
5,None,64,7.055652,7.055652,7.055652,7.166867,7.705284,7.705284,0.001561,0.225568,2.550346,2.827151,3295,18176,300.000000,0,0,GUROBI,1
6,None,64,7.043999,7.043999,7.043999,7.173386,7.598985,7.598985,0.001998,0.247961,1.043061,1.172451,1043,6923,300.000000,0,0,GUROBI,1
7,None,64,7.043999,7.043999,7.043999,7.175075,7.598985,7.598985,0.002499,0.241011,2.393060,2.393589,2704,18189,300.000000,0,0,GUROBI,1
8,None,64,7.740029,7.740029,7.740029,8.085387,8.941254,8.941254,0.002080,0.176396,9.758628,9.759109,10054,80071,300.000000,0,0,GUROBI,1
9,None,64,7.043999,7.043999,7.043999,7.151794,7.598251,7.598985,0.001513,0.184053,1.282567,1.466531,1693,9953,300.000000,0,0,GUROBI,1
10,None,64,7.043999,7.043999,7.043999,7.144093,7.598830,7.598985,0.002420,0.143824,0.876273,0.984419,1152,7687,300.000000,0,0,GUROBI,1
