instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,27844619.173496,27898894.513239,27850214.679982,27960863.285126,27989389.282562,27991042.647228,49.733026,50.154319,50.328483,50.357061,74,1525,300.000000,118,2,GUROBI,1
1,New,64,27844617.107005,27898899.482468,27851080.632409,27961482.126740,27988706.388217,27991017.766506,73.271210,73.755169,73.912869,73.944148,75,1465,300.000000,118,5,GUROBI,1
2,New,64,27845018.707994,27899247.490557,27850614.237004,27962935.822407,27988879.442144,27991445.592840,67.814635,68.331058,68.438879,68.457701,55,1330,300.000000,118,4,GUROBI,1
3,New,64,27844164.020438,27898537.425399,27854428.273123,27960661.873594,27988225.382401,27990495.542837,54.478133,54.913341,55.097488,55.097656,71,1429,300.000000,118,2,GUROBI,1
4,New,64,27842657.806927,27896847.933581,27854030.399238,27958997.763244,27987836.182965,27989137.704809,73.332702,73.776244,73.947479,73.981616,79,1510,300.000000,118,5,GUROBI,1
5,New,64,27844176.588857,27898444.061699,27854436.510202,27960552.828645,27987822.184607,27990615.789003,70.904634,71.374847,71.460862,71.488689,49,1261,300.000000,118,5,GUROBI,1
6,New,64,27846003.717114,27900341.374290,27851598.172545,27962584.140215,27992319.097404,27992319.097404,52.543096,53.033502,53.189603,53.201202,74,1396,300.000000,116,2,GUROBI,1
7,New,64,27845355.965645,27899634.345755,27855614.705319,27961708.191274,27988970.613329,27991691.839226,56.757290,57.233575,57.335994,57.367293,56,1318,300.000000,118,3,GUROBI,1
8,New,64,27844412.134539,27898748.791387,27850876.900382,27960629.047410,27989138.145612,27990797.570926,71.118808,71.541368,71.726226,71.739926,78,1532,300.000000,120,5,GUROBI,1
9,New,64,27843806.732316,27898120.972918,27850270.983666,27960286.989918,27990273.652636,27990273.652636,73.577158,74.013733,74.082597,74.094844,57,1444,300.000000,118,5,GUROBI,1
10,New,64,27844966.543423,27899325.781482,27851429.987095,27961504.958383,27989122.055192,27991286.069457,73.983579,74.457212,74.591686,74.591857,72,1545,300.000000,120,5,GUROBI,1
